,map,x,y,theta,velocity,progress
46,f1_esp,0.6595719359924829,0.12502081683350305,0.31939119248813336,3.0487482239551396,0.2531645569620254
47,f1_esp,0.6595719359924829,0.12502081683350305,0.31939119248813336,3.0487482239551396,0.2531645569620254
48,f1_esp,0.6595719359924829,0.12502081683350305,0.31939119248813336,3.0487482239551396,0.2531645569620254
49,f1_esp,0.9393767261823431,0.2594412881056192,0.5371657709003611,3.1711099750288483,0.37974683544303806
50,f1_esp,0.9393767261823431,0.2594412881056192,0.5371657709003611,3.1711099750288483,0.37974683544303806
51,f1_esp,0.9393767261823431,0.2594412881056192,0.5371657709003611,3.1711099750288483,0.37974683544303806
52,f1_esp,0.9393767261823431,0.2594412881056192,0.5371657709003611,3.1711099750288483,0.37974683544303806
53,f1_esp,0.9393767261823431,0.2594412881056192,0.5371657709003611,3.1711099750288483,0.37974683544303806
54,f1_esp,0.9393767261823431,0.2594412881056192,0.5371657709003611,3.1711099750288483,0.37974683544303806
55,f1_esp,0.9393767261823431,0.2594412881056192,0.5371657709003611,3.1711099750288483,0.37974683544303806
56,f1_esp,0.9393767261823431,0.2594412881056192,0.5371657709003611,3.1711099750288483,0.37974683544303806
57,f1_esp,0.9393767261823431,0.2594412881056192,0.5371657709003611,3.1711099750288483,0.37974683544303806
58,f1_esp,0.9393767261823431,0.2594412881056192,0.5371657709003611,3.1711099750288483,0.37974683544303806
59,f1_esp,1.2046523722596425,0.41649382964074344,0.5448304332506911,3.027053077031403,0.5063291139240508
60,f1_esp,1.2046523722596425,0.41649382964074344,0.5448304332506911,3.027053077031403,0.5063291139240508
61,f1_esp,1.2046523722596425,0.41649382964074344,0.5448304332506911,3.027053077031403,0.5063291139240508
62,f1_esp,1.2046523722596425,0.41649382964074344,0.5448304332506911,3.027053077031403,0.5063291139240508
63,f1_esp,1.2046523722596425,0.41649382964074344,0.5448304332506911,3.027053077031403,0.5063291139240508
64,f1_esp,1.2046523722596425,0.41649382964074344,0.5448304332506911,3.027053077031403,0.5063291139240508
65,f1_esp,1.2046523722596425,0.41649382964074344,0.5448304332506911,3.027053077031403,0.5063291139240508
66,f1_esp,1.2046523722596425,0.41649382964074344,0.5448304332506911,3.027053077031403,0.5063291139240508
67,f1_esp,1.2046523722596425,0.41649382964074344,0.5448304332506911,3.027053077031403,0.5063291139240508
68,f1_esp,1.2046523722596425,0.41649382964074344,0.5448304332506911,3.027053077031403,0.5063291139240508
69,f1_esp,1.480879507006397,0.5349174447288931,0.2800678260138307,3.0032809105758402,0.6329113924050633
70,f1_esp,1.480879507006397,0.5349174447288931,0.2800678260138307,3.0032809105758402,0.6329113924050633
71,f1_esp,1.480879507006397,0.5349174447288931,0.2800678260138307,3.0032809105758402,0.6329113924050633
72,f1_esp,1.480879507006397,0.5349174447288931,0.2800678260138307,3.0032809105758402,0.6329113924050633
73,f1_esp,1.480879507006397,0.5349174447288931,0.2800678260138307,3.0032809105758402,0.6329113924050633
74,f1_esp,1.480879507006397,0.5349174447288931,0.2800678260138307,3.0032809105758402,0.6329113924050633
75,f1_esp,1.480879507006397,0.5349174447288931,0.2800678260138307,3.0032809105758402,0.6329113924050633
76,f1_esp,1.480879507006397,0.5349174447288931,0.2800678260138307,3.0032809105758402,0.6329113924050633
77,f1_esp,1.480879507006397,0.5349174447288931,0.2800678260138307,3.0032809105758402,0.6329113924050633
78,f1_esp,1.480879507006397,0.5349174447288931,0.2800678260138307,3.0032809105758402,0.6329113924050633
79,f1_esp,1.7874590169187388,0.5692157415602318,6.243750907696374,3.1976408683182598,0.7594936708860761
80,f1_esp,1.7874590169187388,0.5692157415602318,6.243750907696374,3.1976408683182598,0.7594936708860761
81,f1_esp,1.7874590169187388,0.5692157415602318,6.243750907696374,3.1976408683182598,0.7594936708860761
82,f1_esp,1.7874590169187388,0.5692157415602318,6.243750907696374,3.1976408683182598,0.7594936708860761
83,f1_esp,1.7874590169187388,0.5692157415602318,6.243750907696374,3.1976408683182598,0.7594936708860761
84,f1_esp,1.7874590169187388,0.5692157415602318,6.243750907696374,3.1976408683182598,0.7594936708860761
85,f1_esp,1.7874590169187388,0.5692157415602318,6.243750907696374,3.1976408683182598,0.7594936708860761
86,f1_esp,1.7874590169187388,0.5692157415602318,6.243750907696374,3.1976408683182598,0.7594936708860761
87,f1_esp,1.7874590169187388,0.5692157415602318,6.243750907696374,3.1976408683182598,0.7594936708860761
88,f1_esp,1.7874590169187388,0.5692157415602318,6.243750907696374,3.1976408683182598,0.7594936708860761
89,f1_esp,2.10621191010988,0.5114821110926336,5.944861262651355,3.299049063004878,0.8860759493670888
90,f1_esp,2.10621191010988,0.5114821110926336,5.944861262651355,3.299049063004878,0.8860759493670888
91,f1_esp,2.10621191010988,0.5114821110926336,5.944861262651355,3.299049063004878,0.8860759493670888
92,f1_esp,2.10621191010988,0.5114821110926336,5.944861262651355,3.299049063004878,0.8860759493670888
93,f1_esp,2.10621191010988,0.5114821110926336,5.944861262651355,3.299049063004878,0.8860759493670888
94,f1_esp,2.10621191010988,0.5114821110926336,5.944861262651355,3.299049063004878,0.8860759493670888
95,f1_esp,2.10621191010988,0.5114821110926336,5.944861262651355,3.299049063004878,0.8860759493670888
96,f1_esp,2.10621191010988,0.5114821110926336,5.944861262651355,3.299049063004878,0.8860759493670888
97,f1_esp,2.10621191010988,0.5114821110926336,5.944861262651355,3.299049063004878,0.8860759493670888
98,f1_esp,2.10621191010988,0.5114821110926336,5.944861262651355,3.299049063004878,0.8860759493670888
99,f1_esp,2.426165205409302,0.39603072247382454,5.885018819944897,3.5096106477146076,1.0126582278481016
100,f1_esp,2.426165205409302,0.39603072247382454,5.885018819944897,3.5096106477146076,1.0126582278481016
101,f1_esp,2.426165205409302,0.39603072247382454,5.885018819944897,3.5096106477146076,1.0126582278481016
102,f1_esp,2.426165205409302,0.39603072247382454,5.885018819944897,3.5096106477146076,1.0126582278481016
103,f1_esp,2.426165205409302,0.39603072247382454,5.885018819944897,3.5096106477146076,1.0126582278481016
104,f1_esp,2.426165205409302,0.39603072247382454,5.885018819944897,3.5096106477146076,1.0126582278481016
105,f1_esp,2.426165205409302,0.39603072247382454,5.885018819944897,3.5096106477146076,1.0126582278481016
106,f1_esp,2.426165205409302,0.39603072247382454,5.885018819944897,3.5096106477146076,1.0126582278481016
107,f1_esp,2.426165205409302,0.39603072247382454,5.885018819944897,3.5096106477146076,1.0126582278481016
108,f1_esp,2.426165205409302,0.39603072247382454,5.885018819944897,3.5096106477146076,1.0126582278481016
109,f1_esp,2.765436702121455,0.2966704687955242,6.121688247059183,3.574774181525556,1.1814345991561181
110,f1_esp,2.765436702121455,0.2966704687955242,6.121688247059183,3.574774181525556,1.1814345991561181
111,f1_esp,2.765436702121455,0.2966704687955242,6.121688247059183,3.574774181525556,1.1814345991561181
112,f1_esp,2.765436702121455,0.2966704687955242,6.121688247059183,3.574774181525556,1.1814345991561181
113,f1_esp,2.765436702121455,0.2966704687955242,6.121688247059183,3.574774181525556,1.1814345991561181
114,f1_esp,2.765436702121455,0.2966704687955242,6.121688247059183,3.574774181525556,1.1814345991561181
115,f1_esp,2.765436702121455,0.2966704687955242,6.121688247059183,3.574774181525556,1.1814345991561181
116,f1_esp,2.765436702121455,0.2966704687955242,6.121688247059183,3.574774181525556,1.1814345991561181
117,f1_esp,2.765436702121455,0.2966704687955242,6.121688247059183,3.574774181525556,1.1814345991561181
118,f1_esp,2.765436702121455,0.2966704687955242,6.121688247059183,3.574774181525556,1.1814345991561181
119,f1_esp,3.128014378591647,0.2871910552612933,0.16814170455245694,3.703306979665522,1.308016877637131
120,f1_esp,3.128014378591647,0.2871910552612933,0.16814170455245694,3.703306979665522,1.308016877637131
121,f1_esp,3.128014378591647,0.2871910552612933,0.16814170455245694,3.703306979665522,1.308016877637131
122,f1_esp,3.128014378591647,0.2871910552612933,0.16814170455245694,3.703306979665522,1.308016877637131
123,f1_esp,3.128014378591647,0.2871910552612933,0.16814170455245694,3.703306979665522,1.308016877637131
124,f1_esp,3.128014378591647,0.2871910552612933,0.16814170455245694,3.703306979665522,1.308016877637131
125,f1_esp,3.128014378591647,0.2871910552612933,0.16814170455245694,3.703306979665522,1.308016877637131
126,f1_esp,3.128014378591647,0.2871910552612933,0.16814170455245694,3.703306979665522,1.308016877637131
127,f1_esp,3.128014378591647,0.2871910552612933,0.16814170455245694,3.703306979665522,1.308016877637131
128,f1_esp,3.128014378591647,0.2871910552612933,0.16814170455245694,3.703306979665522,1.308016877637131
129,f1_esp,3.475308370040096,0.34369080300518895,0.263302462604017,3.4040916176786316,1.4767932489451479
130,f1_esp,3.475308370040096,0.34369080300518895,0.263302462604017,3.4040916176786316,1.4767932489451479
131,f1_esp,3.475308370040096,0.34369080300518895,0.263302462604017,3.4040916176786316,1.4767932489451479
132,f1_esp,3.475308370040096,0.34369080300518895,0.263302462604017,3.4040916176786316,1.4767932489451479
133,f1_esp,3.475308370040096,0.34369080300518895,0.263302462604017,3.4040916176786316,1.4767932489451479
134,f1_esp,3.475308370040096,0.34369080300518895,0.263302462604017,3.4040916176786316,1.4767932489451479
135,f1_esp,3.475308370040096,0.34369080300518895,0.263302462604017,3.4040916176786316,1.4767932489451479
136,f1_esp,3.475308370040096,0.34369080300518895,0.263302462604017,3.4040916176786316,1.4767932489451479
137,f1_esp,3.475308370040096,0.34369080300518895,0.263302462604017,3.4040916176786316,1.4767932489451479
138,f1_esp,3.475308370040096,0.34369080300518895,0.263302462604017,3.4040916176786316,1.4767932489451479
139,f1_esp,3.8062643999410737,0.38839312609758025,0.02420195753012043,3.305532671746279,1.6033755274261607
140,f1_esp,3.8062643999410737,0.38839312609758025,0.02420195753012043,3.305532671746279,1.6033755274261607
141,f1_esp,3.8062643999410737,0.38839312609758025,0.02420195753012043,3.305532671746279,1.6033755274261607
142,f1_esp,3.8062643999410737,0.38839312609758025,0.02420195753012043,3.305532671746279,1.6033755274261607
143,f1_esp,3.8062643999410737,0.38839312609758025,0.02420195753012043,3.305532671746279,1.6033755274261607
144,f1_esp,3.8062643999410737,0.38839312609758025,0.02420195753012043,3.305532671746279,1.6033755274261607
145,f1_esp,3.8062643999410737,0.38839312609758025,0.02420195753012043,3.305532671746279,1.6033755274261607
146,f1_esp,3.8062643999410737,0.38839312609758025,0.02420195753012043,3.305532671746279,1.6033755274261607
147,f1_esp,3.8062643999410737,0.38839312609758025,0.02420195753012043,3.305532671746279,1.6033755274261607
148,f1_esp,3.8062643999410737,0.38839312609758025,0.02420195753012043,3.305532671746279,1.6033755274261607
149,f1_esp,4.136118385331581,0.34817456423268156,5.990438561479595,3.3613296250700877,1.7299578059071734
150,f1_esp,4.136118385331581,0.34817456423268156,5.990438561479595,3.3613296250700877,1.7299578059071734
151,f1_esp,4.136118385331581,0.34817456423268156,5.990438561479595,3.3613296250700877,1.7299578059071734
152,f1_esp,4.136118385331581,0.34817456423268156,5.990438561479595,3.3613296250700877,1.7299578059071734
153,f1_esp,4.136118385331581,0.34817456423268156,5.990438561479595,3.3613296250700877,1.7299578059071734
154,f1_esp,4.136118385331581,0.34817456423268156,5.990438561479595,3.3613296250700877,1.7299578059071734
155,f1_esp,4.136118385331581,0.34817456423268156,5.990438561479595,3.3613296250700877,1.7299578059071734
156,f1_esp,4.136118385331581,0.34817456423268156,5.990438561479595,3.3613296250700877,1.7299578059071734
157,f1_esp,4.136118385331581,0.34817456423268156,5.990438561479595,3.3613296250700877,1.7299578059071734
158,f1_esp,4.136118385331581,0.34817456423268156,5.990438561479595,3.3613296250700877,1.7299578059071734
159,f1_esp,4.462728878494436,0.2371058268349092,5.862341370890588,3.5480728731563165,1.8565400843881859
160,f1_esp,4.462728878494436,0.2371058268349092,5.862341370890588,3.5480728731563165,1.8565400843881859
161,f1_esp,4.462728878494436,0.2371058268349092,5.862341370890588,3.5480728731563165,1.8565400843881859
162,f1_esp,4.462728878494436,0.2371058268349092,5.862341370890588,3.5480728731563165,1.8565400843881859
163,f1_esp,4.462728878494436,0.2371058268349092,5.862341370890588,3.5480728731563165,1.8565400843881859
164,f1_esp,4.462728878494436,0.2371058268349092,5.862341370890588,3.5480728731563165,1.8565400843881859
165,f1_esp,4.462728878494436,0.2371058268349092,5.862341370890588,3.5480728731563165,1.8565400843881859
166,f1_esp,4.462728878494436,0.2371058268349092,5.862341370890588,3.5480728731563165,1.8565400843881859
167,f1_esp,4.462728878494436,0.2371058268349092,5.862341370890588,3.5480728731563165,1.8565400843881859
168,f1_esp,4.462728878494436,0.2371058268349092,5.862341370890588,3.5480728731563165,1.8565400843881859
169,f1_esp,4.797432100317565,0.11059601592125914,5.972820446219033,3.611520854977263,2.025316455696203
170,f1_esp,4.797432100317565,0.11059601592125914,5.972820446219033,3.611520854977263,2.025316455696203
171,f1_esp,4.797432100317565,0.11059601592125914,5.972820446219033,3.611520854977263,2.025316455696203
172,f1_esp,4.797432100317565,0.11059601592125914,5.972820446219033,3.611520854977263,2.025316455696203
173,f1_esp,4.797432100317565,0.11059601592125914,5.972820446219033,3.611520854977263,2.025316455696203
174,f1_esp,4.797432100317565,0.11059601592125914,5.972820446219033,3.611520854977263,2.025316455696203
175,f1_esp,4.797432100317565,0.11059601592125914,5.972820446219033,3.611520854977263,2.025316455696203
176,f1_esp,4.797432100317565,0.11059601592125914,5.972820446219033,3.611520854977263,2.025316455696203
177,f1_esp,4.797432100317565,0.11059601592125914,5.972820446219033,3.611520854977263,2.025316455696203
178,f1_esp,4.797432100317565,0.11059601592125914,5.972820446219033,3.611520854977263,2.025316455696203
179,f1_esp,5.157644290396061,0.054196962623688553,0.03339392053525003,3.7100571196891394,2.1940928270042197
180,f1_esp,5.157644290396061,0.054196962623688553,0.03339392053525003,3.7100571196891394,2.1940928270042197
181,f1_esp,5.157644290396061,0.054196962623688553,0.03339392053525003,3.7100571196891394,2.1940928270042197
182,f1_esp,5.157644290396061,0.054196962623688553,0.03339392053525003,3.7100571196891394,2.1940928270042197
183,f1_esp,5.157644290396061,0.054196962623688553,0.03339392053525003,3.7100571196891394,2.1940928270042197
184,f1_esp,5.157644290396061,0.054196962623688553,0.03339392053525003,3.7100571196891394,2.1940928270042197
185,f1_esp,5.157644290396061,0.054196962623688553,0.03339392053525003,3.7100571196891394,2.1940928270042197
186,f1_esp,5.157644290396061,0.054196962623688553,0.03339392053525003,3.7100571196891394,2.1940928270042197
187,f1_esp,5.157644290396061,0.054196962623688553,0.03339392053525003,3.7100571196891394,2.1940928270042197
188,f1_esp,5.157644290396061,0.054196962623688553,0.03339392053525003,3.7100571196891394,2.1940928270042197
189,f1_esp,5.509538227009,0.10180502952968921,0.4066911010571804,3.4729948949028646,2.3206751054852326
190,f1_esp,5.509538227009,0.10180502952968921,0.4066911010571804,3.4729948949028646,2.3206751054852326
191,f1_esp,5.509538227009,0.10180502952968921,0.4066911010571804,3.4729948949028646,2.3206751054852326
192,f1_esp,5.509538227009,0.10180502952968921,0.4066911010571804,3.4729948949028646,2.3206751054852326
193,f1_esp,5.509538227009,0.10180502952968921,0.4066911010571804,3.4729948949028646,2.3206751054852326
194,f1_esp,5.509538227009,0.10180502952968921,0.4066911010571804,3.4729948949028646,2.3206751054852326
195,f1_esp,5.509538227009,0.10180502952968921,0.4066911010571804,3.4729948949028646,2.3206751054852326
196,f1_esp,5.509538227009,0.10180502952968921,0.4066911010571804,3.4729948949028646,2.3206751054852326
197,f1_esp,5.509538227009,0.10180502952968921,0.4066911010571804,3.4729948949028646,2.3206751054852326
198,f1_esp,5.509538227009,0.10180502952968921,0.4066911010571804,3.4729948949028646,2.3206751054852326
199,f1_esp,5.82866376838596,0.2294465932476281,0.48899307481904936,3.4195079888372124,2.447257383966245
200,f1_esp,5.82866376838596,0.2294465932476281,0.48899307481904936,3.4195079888372124,2.447257383966245
201,f1_esp,5.82866376838596,0.2294465932476281,0.48899307481904936,3.4195079888372124,2.447257383966245
202,f1_esp,5.82866376838596,0.2294465932476281,0.48899307481904936,3.4195079888372124,2.447257383966245
203,f1_esp,5.82866376838596,0.2294465932476281,0.48899307481904936,3.4195079888372124,2.447257383966245
204,f1_esp,5.82866376838596,0.2294465932476281,0.48899307481904936,3.4195079888372124,2.447257383966245
205,f1_esp,5.82866376838596,0.2294465932476281,0.48899307481904936,3.4195079888372124,2.447257383966245
206,f1_esp,5.82866376838596,0.2294465932476281,0.48899307481904936,3.4195079888372124,2.447257383966245
207,f1_esp,5.82866376838596,0.2294465932476281,0.48899307481904936,3.4195079888372124,2.447257383966245
208,f1_esp,5.82866376838596,0.2294465932476281,0.48899307481904936,3.4195079888372124,2.447257383966245
209,f1_esp,6.144554273462811,0.34978731483077785,0.2561083627870994,3.3635248630668095,2.616033755274262
210,f1_esp,6.144554273462811,0.34978731483077785,0.2561083627870994,3.3635248630668095,2.616033755274262
211,f1_esp,6.144554273462811,0.34978731483077785,0.2561083627870994,3.3635248630668095,2.616033755274262
212,f1_esp,6.144554273462811,0.34978731483077785,0.2561083627870994,3.3635248630668095,2.616033755274262
213,f1_esp,6.144554273462811,0.34978731483077785,0.2561083627870994,3.3635248630668095,2.616033755274262
214,f1_esp,6.144554273462811,0.34978731483077785,0.2561083627870994,3.3635248630668095,2.616033755274262
215,f1_esp,6.144554273462811,0.34978731483077785,0.2561083627870994,3.3635248630668095,2.616033755274262
216,f1_esp,6.144554273462811,0.34978731483077785,0.2561083627870994,3.3635248630668095,2.616033755274262
217,f1_esp,6.144554273462811,0.34978731483077785,0.2561083627870994,3.3635248630668095,2.616033755274262
218,f1_esp,6.144554273462811,0.34978731483077785,0.2561083627870994,3.3635248630668095,2.616033755274262
219,f1_esp,6.476256087520664,0.3793819055037513,6.160712744680093,3.334062997475282,2.742616033755275
220,f1_esp,6.476256087520664,0.3793819055037513,6.160712744680093,3.334062997475282,2.742616033755275
221,f1_esp,6.476256087520664,0.3793819055037513,6.160712744680093,3.334062997475282,2.742616033755275
222,f1_esp,6.476256087520664,0.3793819055037513,6.160712744680093,3.334062997475282,2.742616033755275
223,f1_esp,6.476256087520664,0.3793819055037513,6.160712744680093,3.334062997475282,2.742616033755275
224,f1_esp,6.476256087520664,0.3793819055037513,6.160712744680093,3.334062997475282,2.742616033755275
225,f1_esp,6.476256087520664,0.3793819055037513,6.160712744680093,3.334062997475282,2.742616033755275
226,f1_esp,6.476256087520664,0.3793819055037513,6.160712744680093,3.334062997475282,2.742616033755275
227,f1_esp,6.476256087520664,0.3793819055037513,6.160712744680093,3.334062997475282,2.742616033755275
228,f1_esp,6.476256087520664,0.3793819055037513,6.160712744680093,3.334062997475282,2.742616033755275
229,f1_esp,6.8063177930135375,0.29803633913730554,5.852202363615204,3.4911137736579483,2.869198312236287
230,f1_esp,6.8063177930135375,0.29803633913730554,5.852202363615204,3.4911137736579483,2.869198312236287
231,f1_esp,6.8063177930135375,0.29803633913730554,5.852202363615204,3.4911137736579483,2.869198312236287
232,f1_esp,6.8063177930135375,0.29803633913730554,5.852202363615204,3.4911137736579483,2.869198312236287
233,f1_esp,6.8063177930135375,0.29803633913730554,5.852202363615204,3.4911137736579483,2.869198312236287
234,f1_esp,6.8063177930135375,0.29803633913730554,5.852202363615204,3.4911137736579483,2.869198312236287
235,f1_esp,6.8063177930135375,0.29803633913730554,5.852202363615204,3.4911137736579483,2.869198312236287
236,f1_esp,6.8063177930135375,0.29803633913730554,5.852202363615204,3.4911137736579483,2.869198312236287
237,f1_esp,6.8063177930135375,0.29803633913730554,5.852202363615204,3.4911137736579483,2.869198312236287
238,f1_esp,6.8063177930135375,0.29803633913730554,5.852202363615204,3.4911137736579483,2.869198312236287
239,f1_esp,7.126340458883685,0.15017191707500888,5.784639999180232,3.562844554039649,2.9957805907173
240,f1_esp,7.126340458883685,0.15017191707500888,5.784639999180232,3.562844554039649,2.9957805907173
241,f1_esp,7.126340458883685,0.15017191707500888,5.784639999180232,3.562844554039649,2.9957805907173
242,f1_esp,7.126340458883685,0.15017191707500888,5.784639999180232,3.562844554039649,2.9957805907173
243,f1_esp,7.126340458883685,0.15017191707500888,5.784639999180232,3.562844554039649,2.9957805907173
244,f1_esp,7.126340458883685,0.15017191707500888,5.784639999180232,3.562844554039649,2.9957805907173
245,f1_esp,7.126340458883685,0.15017191707500888,5.784639999180232,3.562844554039649,2.9957805907173
246,f1_esp,7.126340458883685,0.15017191707500888,5.784639999180232,3.562844554039649,2.9957805907173
247,f1_esp,7.126340458883685,0.15017191707500888,5.784639999180232,3.562844554039649,2.9957805907173
248,f1_esp,7.126340458883685,0.15017191707500888,5.784639999180232,3.562844554039649,2.9957805907173
249,f1_esp,7.459375051529644,0.012147260791111471,5.996886960029817,3.6567572214479798,3.1645569620253164
250,f1_esp,7.459375051529644,0.012147260791111471,5.996886960029817,3.6567572214479798,3.1645569620253164
251,f1_esp,7.459375051529644,0.012147260791111471,5.996886960029817,3.6567572214479798,3.1645569620253164
252,f1_esp,7.459375051529644,0.012147260791111471,5.996886960029817,3.6567572214479798,3.1645569620253164
253,f1_esp,7.459375051529644,0.012147260791111471,5.996886960029817,3.6567572214479798,3.1645569620253164
254,f1_esp,7.459375051529644,0.012147260791111471,5.996886960029817,3.6567572214479798,3.1645569620253164
255,f1_esp,7.459375051529644,0.012147260791111471,5.996886960029817,3.6567572214479798,3.1645569620253164
256,f1_esp,7.459375051529644,0.012147260791111471,5.996886960029817,3.6567572214479798,3.1645569620253164
257,f1_esp,7.459375051529644,0.012147260791111471,5.996886960029817,3.6567572214479798,3.1645569620253164
258,f1_esp,7.459375051529644,0.012147260791111471,5.996886960029817,3.6567572214479798,3.1645569620253164
259,f1_esp,7.821738679063032,-0.05549366898744508,0.01468483281750288,3.7373961462921446,3.2911392405063293
260,f1_esp,7.821738679063032,-0.05549366898744508,0.01468483281750288,3.7373961462921446,3.2911392405063293
261,f1_esp,7.821738679063032,-0.05549366898744508,0.01468483281750288,3.7373961462921446,3.2911392405063293
262,f1_esp,7.821738679063032,-0.05549366898744508,0.01468483281750288,3.7373961462921446,3.2911392405063293
263,f1_esp,7.821738679063032,-0.05549366898744508,0.01468483281750288,3.7373961462921446,3.2911392405063293
264,f1_esp,7.821738679063032,-0.05549366898744508,0.01468483281750288,3.7373961462921446,3.2911392405063293
265,f1_esp,7.821738679063032,-0.05549366898744508,0.01468483281750288,3.7373961462921446,3.2911392405063293
266,f1_esp,7.821738679063032,-0.05549366898744508,0.01468483281750288,3.7373961462921446,3.2911392405063293
267,f1_esp,7.821738679063032,-0.05549366898744508,0.01468483281750288,3.7373961462921446,3.2911392405063293
268,f1_esp,7.821738679063032,-0.05549366898744508,0.01468483281750288,3.7373961462921446,3.2911392405063293
269,f1_esp,8.178964873276064,-0.026214727356701578,0.3210523381040892,3.507726542661813,3.459915611814347
270,f1_esp,8.178964873276064,-0.026214727356701578,0.3210523381040892,3.507726542661813,3.459915611814347
271,f1_esp,8.178964873276064,-0.026214727356701578,0.3210523381040892,3.507726542661813,3.459915611814347
272,f1_esp,8.178964873276064,-0.026214727356701578,0.3210523381040892,3.507726542661813,3.459915611814347
273,f1_esp,8.178964873276064,-0.026214727356701578,0.3210523381040892,3.507726542661813,3.459915611814347
274,f1_esp,8.178964873276064,-0.026214727356701578,0.3210523381040892,3.507726542661813,3.459915611814347
275,f1_esp,8.178964873276064,-0.026214727356701578,0.3210523381040892,3.507726542661813,3.459915611814347
276,f1_esp,8.178964873276064,-0.026214727356701578,0.3210523381040892,3.507726542661813,3.459915611814347
