,map,x,y,theta,velocity,progress
46,f1_esp,0.7186122774101531,0.01040657581867785,6.26493324136155,3.6385709607925403,0.29535864978902954
47,f1_esp,0.7186122774101531,0.01040657581867785,6.26493324136155,3.6385709607925403,0.29535864978902954
48,f1_esp,0.7186122774101531,0.01040657581867785,6.26493324136155,3.6385709607925403,0.29535864978902954
49,f1_esp,1.107929499139231,-0.0038507518885515703,6.23239490258483,4.163594516829472,0.46413502109704646
50,f1_esp,1.107929499139231,-0.0038507518885515703,6.23239490258483,4.163594516829472,0.46413502109704646
51,f1_esp,1.107929499139231,-0.0038507518885515703,6.23239490258483,4.163594516829472,0.46413502109704646
52,f1_esp,1.107929499139231,-0.0038507518885515703,6.23239490258483,4.163594516829472,0.46413502109704646
53,f1_esp,1.107929499139231,-0.0038507518885515703,6.23239490258483,4.163594516829472,0.46413502109704646
54,f1_esp,1.107929499139231,-0.0038507518885515703,6.23239490258483,4.163594516829472,0.46413502109704646
55,f1_esp,1.107929499139231,-0.0038507518885515703,6.23239490258483,4.163594516829472,0.46413502109704646
56,f1_esp,1.107929499139231,-0.0038507518885515703,6.23239490258483,4.163594516829472,0.46413502109704646
57,f1_esp,1.107929499139231,-0.0038507518885515703,6.23239490258483,4.163594516829472,0.46413502109704646
58,f1_esp,1.107929499139231,-0.0038507518885515703,6.23239490258483,4.163594516829472,0.46413502109704646
59,f1_esp,1.5398287084614832,-0.018393364677202113,6.277018534671912,4.4861471937715,0.6329113924050633
60,f1_esp,1.5398287084614832,-0.018393364677202113,6.277018534671912,4.4861471937715,0.6329113924050633
61,f1_esp,1.5398287084614832,-0.018393364677202113,6.277018534671912,4.4861471937715,0.6329113924050633
62,f1_esp,1.5398287084614832,-0.018393364677202113,6.277018534671912,4.4861471937715,0.6329113924050633
63,f1_esp,1.5398287084614832,-0.018393364677202113,6.277018534671912,4.4861471937715,0.6329113924050633
64,f1_esp,1.5398287084614832,-0.018393364677202113,6.277018534671912,4.4861471937715,0.6329113924050633
65,f1_esp,1.5398287084614832,-0.018393364677202113,6.277018534671912,4.4861471937715,0.6329113924050633
66,f1_esp,1.5398287084614832,-0.018393364677202113,6.277018534671912,4.4861471937715,0.6329113924050633
67,f1_esp,1.5398287084614832,-0.018393364677202113,6.277018534671912,4.4861471937715,0.6329113924050633
68,f1_esp,1.5398287084614832,-0.018393364677202113,6.277018534671912,4.4861471937715,0.6329113924050633
69,f1_esp,1.9977219655459706,-0.002168750348785517,0.12509325239631972,4.684310167996508,0.8438818565400843
70,f1_esp,1.9977219655459706,-0.002168750348785517,0.12509325239631972,4.684310167996508,0.8438818565400843
71,f1_esp,1.9977219655459706,-0.002168750348785517,0.12509325239631972,4.684310167996508,0.8438818565400843
72,f1_esp,1.9977219655459706,-0.002168750348785517,0.12509325239631972,4.684310167996508,0.8438818565400843
73,f1_esp,1.9977219655459706,-0.002168750348785517,0.12509325239631972,4.684310167996508,0.8438818565400843
74,f1_esp,1.9977219655459706,-0.002168750348785517,0.12509325239631972,4.684310167996508,0.8438818565400843
75,f1_esp,1.9977219655459706,-0.002168750348785517,0.12509325239631972,4.684310167996508,0.8438818565400843
76,f1_esp,1.9977219655459706,-0.002168750348785517,0.12509325239631972,4.684310167996508,0.8438818565400843
77,f1_esp,1.9977219655459706,-0.002168750348785517,0.12509325239631972,4.684310167996508,0.8438818565400843
78,f1_esp,1.9977219655459706,-0.002168750348785517,0.12509325239631972,4.684310167996508,0.8438818565400843
79,f1_esp,2.4679028885926027,0.05970329633925939,0.21230269454653555,4.806053249814285,1.0548523206751055
80,f1_esp,2.4679028885926027,0.05970329633925939,0.21230269454653555,4.806053249814285,1.0548523206751055
81,f1_esp,2.4679028885926027,0.05970329633925939,0.21230269454653555,4.806053249814285,1.0548523206751055
82,f1_esp,2.4679028885926027,0.05970329633925939,0.21230269454653555,4.806053249814285,1.0548523206751055
83,f1_esp,2.4679028885926027,0.05970329633925939,0.21230269454653555,4.806053249814285,1.0548523206751055
84,f1_esp,2.4679028885926027,0.05970329633925939,0.21230269454653555,4.806053249814285,1.0548523206751055
85,f1_esp,2.4679028885926027,0.05970329633925939,0.21230269454653555,4.806053249814285,1.0548523206751055
86,f1_esp,2.4679028885926027,0.05970329633925939,0.21230269454653555,4.806053249814285,1.0548523206751055
87,f1_esp,2.4679028885926027,0.05970329633925939,0.21230269454653555,4.806053249814285,1.0548523206751055
88,f1_esp,2.4679028885926027,0.05970329633925939,0.21230269454653555,4.806053249814285,1.0548523206751055
89,f1_esp,2.9463068098330263,0.1346524601362242,0.10691623220540218,4.880845651135457,1.2236286919831225
90,f1_esp,2.9463068098330263,0.1346524601362242,0.10691623220540218,4.880845651135457,1.2236286919831225
91,f1_esp,2.9463068098330263,0.1346524601362242,0.10691623220540218,4.880845651135457,1.2236286919831225
92,f1_esp,2.9463068098330263,0.1346524601362242,0.10691623220540218,4.880845651135457,1.2236286919831225
93,f1_esp,2.9463068098330263,0.1346524601362242,0.10691623220540218,4.880845651135457,1.2236286919831225
94,f1_esp,2.9463068098330263,0.1346524601362242,0.10691623220540218,4.880845651135457,1.2236286919831225
95,f1_esp,2.9463068098330263,0.1346524601362242,0.10691623220540218,4.880845651135457,1.2236286919831225
96,f1_esp,2.9463068098330263,0.1346524601362242,0.10691623220540218,4.880845651135457,1.2236286919831225
97,f1_esp,2.9463068098330263,0.1346524601362242,0.10691623220540218,4.880845651135457,1.2236286919831225
98,f1_esp,2.9463068098330263,0.1346524601362242,0.10691623220540218,4.880845651135457,1.2236286919831225
99,f1_esp,3.4352365380971968,0.16783591962907704,6.195644182442579,4.926796445686613,1.4345991561181433
100,f1_esp,3.4352365380971968,0.16783591962907704,6.195644182442579,4.926796445686613,1.4345991561181433
101,f1_esp,3.4352365380971968,0.16783591962907704,6.195644182442579,4.926796445686613,1.4345991561181433
102,f1_esp,3.4352365380971968,0.16783591962907704,6.195644182442579,4.926796445686613,1.4345991561181433
103,f1_esp,3.4352365380971968,0.16783591962907704,6.195644182442579,4.926796445686613,1.4345991561181433
104,f1_esp,3.4352365380971968,0.16783591962907704,6.195644182442579,4.926796445686613,1.4345991561181433
105,f1_esp,3.4352365380971968,0.16783591962907704,6.195644182442579,4.926796445686613,1.4345991561181433
106,f1_esp,3.4352365380971968,0.16783591962907704,6.195644182442579,4.926796445686613,1.4345991561181433
107,f1_esp,3.4352365380971968,0.16783591962907704,6.195644182442579,4.926796445686613,1.4345991561181433
108,f1_esp,3.4352365380971968,0.16783591962907704,6.195644182442579,4.926796445686613,1.4345991561181433
109,f1_esp,3.9276713601553355,0.13441776010826245,6.056298087581152,4.955026775210458,1.6455696202531647
110,f1_esp,3.9276713601553355,0.13441776010826245,6.056298087581152,4.955026775210458,1.6455696202531647
111,f1_esp,3.9276713601553355,0.13441776010826245,6.056298087581152,4.955026775210458,1.6455696202531647
112,f1_esp,3.9276713601553355,0.13441776010826245,6.056298087581152,4.955026775210458,1.6455696202531647
113,f1_esp,3.9276713601553355,0.13441776010826245,6.056298087581152,4.955026775210458,1.6455696202531647
114,f1_esp,3.9276713601553355,0.13441776010826245,6.056298087581152,4.955026775210458,1.6455696202531647
115,f1_esp,3.9276713601553355,0.13441776010826245,6.056298087581152,4.955026775210458,1.6455696202531647
116,f1_esp,3.9276713601553355,0.13441776010826245,6.056298087581152,4.955026775210458,1.6455696202531647
117,f1_esp,3.9276713601553355,0.13441776010826245,6.056298087581152,4.955026775210458,1.6455696202531647
118,f1_esp,3.9276713601553355,0.13441776010826245,6.056298087581152,4.955026775210458,1.6455696202531647
119,f1_esp,4.413966171269623,0.03623981834573512,5.9585926305432935,4.972370317712828,1.8565400843881859
120,f1_esp,4.413966171269623,0.03623981834573512,5.9585926305432935,4.972370317712828,1.8565400843881859
121,f1_esp,4.413966171269623,0.03623981834573512,5.9585926305432935,4.972370317712828,1.8565400843881859
122,f1_esp,4.413966171269623,0.03623981834573512,5.9585926305432935,4.972370317712828,1.8565400843881859
123,f1_esp,4.413966171269623,0.03623981834573512,5.9585926305432935,4.972370317712828,1.8565400843881859
124,f1_esp,4.413966171269623,0.03623981834573512,5.9585926305432935,4.972370317712828,1.8565400843881859
125,f1_esp,4.413966171269623,0.03623981834573512,5.9585926305432935,4.972370317712828,1.8565400843881859
126,f1_esp,4.413966171269623,0.03623981834573512,5.9585926305432935,4.972370317712828,1.8565400843881859
127,f1_esp,4.413966171269623,0.03623981834573512,5.9585926305432935,4.972370317712828,1.8565400843881859
128,f1_esp,4.413966171269623,0.03623981834573512,5.9585926305432935,4.972370317712828,1.8565400843881859
129,f1_esp,4.89830528376153,-0.07821985101155038,6.133893422621597,4.983025470224506,2.067510548523207
130,f1_esp,4.89830528376153,-0.07821985101155038,6.133893422621597,4.983025470224506,2.067510548523207
131,f1_esp,4.89830528376153,-0.07821985101155038,6.133893422621597,4.983025470224506,2.067510548523207
132,f1_esp,4.89830528376153,-0.07821985101155038,6.133893422621597,4.983025470224506,2.067510548523207
133,f1_esp,4.89830528376153,-0.07821985101155038,6.133893422621597,4.983025470224506,2.067510548523207
134,f1_esp,4.89830528376153,-0.07821985101155038,6.133893422621597,4.983025470224506,2.067510548523207
135,f1_esp,4.89830528376153,-0.07821985101155038,6.133893422621597,4.983025470224506,2.067510548523207
136,f1_esp,4.89830528376153,-0.07821985101155038,6.133893422621597,4.983025470224506,2.067510548523207
137,f1_esp,4.89830528376153,-0.07821985101155038,6.133893422621597,4.983025470224506,2.067510548523207
138,f1_esp,4.89830528376153,-0.07821985101155038,6.133893422621597,4.983025470224506,2.067510548523207
139,f1_esp,5.39353244706147,-0.1302512543496159,0.1065663646859036,4.989571553588479,2.278481012658228
140,f1_esp,5.39353244706147,-0.1302512543496159,0.1065663646859036,4.989571553588479,2.278481012658228
141,f1_esp,5.39353244706147,-0.1302512543496159,0.1065663646859036,4.989571553588479,2.278481012658228
142,f1_esp,5.39353244706147,-0.1302512543496159,0.1065663646859036,4.989571553588479,2.278481012658228
143,f1_esp,5.39353244706147,-0.1302512543496159,0.1065663646859036,4.989571553588479,2.278481012658228
144,f1_esp,5.39353244706147,-0.1302512543496159,0.1065663646859036,4.989571553588479,2.278481012658228
145,f1_esp,5.39353244706147,-0.1302512543496159,0.1065663646859036,4.989571553588479,2.278481012658228
146,f1_esp,5.39353244706147,-0.1302512543496159,0.1065663646859036,4.989571553588479,2.278481012658228
147,f1_esp,5.39353244706147,-0.1302512543496159,0.1065663646859036,4.989571553588479,2.278481012658228
148,f1_esp,5.39353244706147,-0.1302512543496159,0.1065663646859036,4.989571553588479,2.278481012658228
149,f1_esp,5.8903828897686825,-0.09045015368842378,0.2958646288651713,4.993593195452461,2.489451476793249
150,f1_esp,5.8903828897686825,-0.09045015368842378,0.2958646288651713,4.993593195452461,2.489451476793249
151,f1_esp,5.8903828897686825,-0.09045015368842378,0.2958646288651713,4.993593195452461,2.489451476793249
152,f1_esp,5.8903828897686825,-0.09045015368842378,0.2958646288651713,4.993593195452461,2.489451476793249
153,f1_esp,5.8903828897686825,-0.09045015368842378,0.2958646288651713,4.993593195452461,2.489451476793249
154,f1_esp,5.8903828897686825,-0.09045015368842378,0.2958646288651713,4.993593195452461,2.489451476793249
155,f1_esp,5.8903828897686825,-0.09045015368842378,0.2958646288651713,4.993593195452461,2.489451476793249
156,f1_esp,5.8903828897686825,-0.09045015368842378,0.2958646288651713,4.993593195452461,2.489451476793249
157,f1_esp,5.8903828897686825,-0.09045015368842378,0.2958646288651713,4.993593195452461,2.489451476793249
158,f1_esp,5.8903828897686825,-0.09045015368842378,0.2958646288651713,4.993593195452461,2.489451476793249
159,f1_esp,6.380000770594153,0.0082032126831916,0.20479559168705141,4.996050731280184,2.70042194092827
160,f1_esp,6.380000770594153,0.0082032126831916,0.20479559168705141,4.996050731280184,2.70042194092827
161,f1_esp,6.380000770594153,0.0082032126831916,0.20479559168705141,4.996050731280184,2.70042194092827
162,f1_esp,6.380000770594153,0.0082032126831916,0.20479559168705141,4.996050731280184,2.70042194092827
163,f1_esp,6.380000770594153,0.0082032126831916,0.20479559168705141,4.996050731280184,2.70042194092827
164,f1_esp,6.380000770594153,0.0082032126831916,0.20479559168705141,4.996050731280184,2.70042194092827
165,f1_esp,6.380000770594153,0.0082032126831916,0.20479559168705141,4.996050731280184,2.70042194092827
166,f1_esp,6.380000770594153,0.0082032126831916,0.20479559168705141,4.996050731280184,2.70042194092827
167,f1_esp,6.380000770594153,0.0082032126831916,0.20479559168705141,4.996050731280184,2.70042194092827
168,f1_esp,6.380000770594153,0.0082032126831916,0.20479559168705141,4.996050731280184,2.70042194092827
169,f1_esp,6.8741839525213075,0.07998208210829252,6.270274858101536,4.9975735493607285,2.9113924050632916
170,f1_esp,6.8741839525213075,0.07998208210829252,6.270274858101536,4.9975735493607285,2.9113924050632916
171,f1_esp,6.8741839525213075,0.07998208210829252,6.270274858101536,4.9975735493607285,2.9113924050632916
172,f1_esp,6.8741839525213075,0.07998208210829252,6.270274858101536,4.9975735493607285,2.9113924050632916
173,f1_esp,6.8741839525213075,0.07998208210829252,6.270274858101536,4.9975735493607285,2.9113924050632916
174,f1_esp,6.8741839525213075,0.07998208210829252,6.270274858101536,4.9975735493607285,2.9113924050632916
175,f1_esp,6.8741839525213075,0.07998208210829252,6.270274858101536,4.9975735493607285,2.9113924050632916
176,f1_esp,6.8741839525213075,0.07998208210829252,6.270274858101536,4.9975735493607285,2.9113924050632916
177,f1_esp,6.8741839525213075,0.07998208210829252,6.270274858101536,4.9975735493607285,2.9113924050632916
178,f1_esp,6.8741839525213075,0.07998208210829252,6.270274858101536,4.9975735493607285,2.9113924050632916
179,f1_esp,7.373168838280761,0.07272093198801192,6.0623391120015615,4.998509289459178,3.1223628691983123
180,f1_esp,7.373168838280761,0.07272093198801192,6.0623391120015615,4.998509289459178,3.1223628691983123
181,f1_esp,7.373168838280761,0.07272093198801192,6.0623391120015615,4.998509289459178,3.1223628691983123
182,f1_esp,7.373168838280761,0.07272093198801192,6.0623391120015615,4.998509289459178,3.1223628691983123
183,f1_esp,7.373168838280761,0.07272093198801192,6.0623391120015615,4.998509289459178,3.1223628691983123
184,f1_esp,7.373168838280761,0.07272093198801192,6.0623391120015615,4.998509289459178,3.1223628691983123
185,f1_esp,7.373168838280761,0.07272093198801192,6.0623391120015615,4.998509289459178,3.1223628691983123
186,f1_esp,7.373168838280761,0.07272093198801192,6.0623391120015615,4.998509289459178,3.1223628691983123
187,f1_esp,7.373168838280761,0.07272093198801192,6.0623391120015615,4.998509289459178,3.1223628691983123
188,f1_esp,7.373168838280761,0.07272093198801192,6.0623391120015615,4.998509289459178,3.1223628691983123
189,f1_esp,7.862700238224094,-0.026043738715196628,5.917380643618273,4.999084169329244,3.3333333333333335
190,f1_esp,7.862700238224094,-0.026043738715196628,5.917380643618273,4.999084169329244,3.3333333333333335
191,f1_esp,7.862700238224094,-0.026043738715196628,5.917380643618273,4.999084169329244,3.3333333333333335
192,f1_esp,7.862700238224094,-0.026043738715196628,5.917380643618273,4.999084169329244,3.3333333333333335
193,f1_esp,7.862700238224094,-0.026043738715196628,5.917380643618273,4.999084169329244,3.3333333333333335
194,f1_esp,7.862700238224094,-0.026043738715196628,5.917380643618273,4.999084169329244,3.3333333333333335
195,f1_esp,7.862700238224094,-0.026043738715196628,5.917380643618273,4.999084169329244,3.3333333333333335
196,f1_esp,7.862700238224094,-0.026043738715196628,5.917380643618273,4.999084169329244,3.3333333333333335
197,f1_esp,7.862700238224094,-0.026043738715196628,5.917380643618273,4.999084169329244,3.3333333333333335
198,f1_esp,7.862700238224094,-0.026043738715196628,5.917380643618273,4.999084169329244,3.3333333333333335
199,f1_esp,8.344771532490725,-0.1584085987239418,6.053882900177087,4.999437328669759,3.5443037974683547
200,f1_esp,8.344771532490725,-0.1584085987239418,6.053882900177087,4.999437328669759,3.5443037974683547
201,f1_esp,8.344771532490725,-0.1584085987239418,6.053882900177087,4.999437328669759,3.5443037974683547
202,f1_esp,8.344771532490725,-0.1584085987239418,6.053882900177087,4.999437328669759,3.5443037974683547
203,f1_esp,8.344771532490725,-0.1584085987239418,6.053882900177087,4.999437328669759,3.5443037974683547
204,f1_esp,8.344771532490725,-0.1584085987239418,6.053882900177087,4.999437328669759,3.5443037974683547
205,f1_esp,8.344771532490725,-0.1584085987239418,6.053882900177087,4.999437328669759,3.5443037974683547
206,f1_esp,8.344771532490725,-0.1584085987239418,6.053882900177087,4.999437328669759,3.5443037974683547
207,f1_esp,8.344771532490725,-0.1584085987239418,6.053882900177087,4.999437328669759,3.5443037974683547
208,f1_esp,8.344771532490725,-0.1584085987239418,6.053882900177087,4.999437328669759,3.5443037974683547
209,f1_esp,8.836696143133448,-0.24380415081378992,0.03570491712687917,4.999654318093501,3.755274261603376
210,f1_esp,8.836696143133448,-0.24380415081378992,0.03570491712687917,4.999654318093501,3.755274261603376
211,f1_esp,8.836696143133448,-0.24380415081378992,0.03570491712687917,4.999654318093501,3.755274261603376
212,f1_esp,8.836696143133448,-0.24380415081378992,0.03570491712687917,4.999654318093501,3.755274261603376
213,f1_esp,8.836696143133448,-0.24380415081378992,0.03570491712687917,4.999654318093501,3.755274261603376
214,f1_esp,8.836696143133448,-0.24380415081378992,0.03570491712687917,4.999654318093501,3.755274261603376
215,f1_esp,8.836696143133448,-0.24380415081378992,0.03570491712687917,4.999654318093501,3.755274261603376
216,f1_esp,8.836696143133448,-0.24380415081378992,0.03570491712687917,4.999654318093501,3.755274261603376
217,f1_esp,8.836696143133448,-0.24380415081378992,0.03570491712687917,4.999654318093501,3.755274261603376
218,f1_esp,8.836696143133448,-0.24380415081378992,0.03570491712687917,4.999654318093501,3.755274261603376
219,f1_esp,9.335455536112512,-0.2265878879443086,0.2761904257382793,4.999787627387325,3.9240506329113924
220,f1_esp,9.335455536112512,-0.2265878879443086,0.2761904257382793,4.999787627387325,3.9240506329113924
221,f1_esp,9.335455536112512,-0.2265878879443086,0.2761904257382793,4.999787627387325,3.9240506329113924
222,f1_esp,9.335455536112512,-0.2265878879443086,0.2761904257382793,4.999787627387325,3.9240506329113924
223,f1_esp,9.335455536112512,-0.2265878879443086,0.2761904257382793,4.999787627387325,3.9240506329113924
224,f1_esp,9.335455536112512,-0.2265878879443086,0.2761904257382793,4.999787627387325,3.9240506329113924
225,f1_esp,9.335455536112512,-0.2265878879443086,0.2761904257382793,4.999787627387325,3.9240506329113924
226,f1_esp,9.335455536112512,-0.2265878879443086,0.2761904257382793,4.999787627387325,3.9240506329113924
227,f1_esp,9.335455536112512,-0.2265878879443086,0.2761904257382793,4.999787627387325,3.9240506329113924
228,f1_esp,9.335455536112512,-0.2265878879443086,0.2761904257382793,4.999787627387325,3.9240506329113924
229,f1_esp,9.82337937579534,-0.11953700132514235,0.37105482898349323,4.999868768544393,4.135021097046414
230,f1_esp,9.82337937579534,-0.11953700132514235,0.37105482898349323,4.999868768544393,4.135021097046414
231,f1_esp,9.82337937579534,-0.11953700132514235,0.37105482898349323,4.999868768544393,4.135021097046414
232,f1_esp,9.82337937579534,-0.11953700132514235,0.37105482898349323,4.999868768544393,4.135021097046414
233,f1_esp,9.82337937579534,-0.11953700132514235,0.37105482898349323,4.999868768544393,4.135021097046414
234,f1_esp,9.82337937579534,-0.11953700132514235,0.37105482898349323,4.999868768544393,4.135021097046414
235,f1_esp,9.82337937579534,-0.11953700132514235,0.37105482898349323,4.999868768544393,4.135021097046414
236,f1_esp,9.82337937579534,-0.11953700132514235,0.37105482898349323,4.999868768544393,4.135021097046414
237,f1_esp,9.82337937579534,-0.11953700132514235,0.37105482898349323,4.999868768544393,4.135021097046414
238,f1_esp,9.82337937579534,-0.11953700132514235,0.37105482898349323,4.999868768544393,4.135021097046414
239,f1_esp,10.305587986871066,0.012473627629705056,0.19610247490979169,4.999751378171059,4.345991561181435
240,f1_esp,10.305587986871066,0.012473627629705056,0.19610247490979169,4.999751378171059,4.345991561181435
241,f1_esp,10.305587986871066,0.012473627629705056,0.19610247490979169,4.999751378171059,4.345991561181435
242,f1_esp,10.305587986871066,0.012473627629705056,0.19610247490979169,4.999751378171059,4.345991561181435
243,f1_esp,10.305587986871066,0.012473627629705056,0.19610247490979169,4.999751378171059,4.345991561181435
244,f1_esp,10.305587986871066,0.012473627629705056,0.19610247490979169,4.999751378171059,4.345991561181435
245,f1_esp,10.305587986871066,0.012473627629705056,0.19610247490979169,4.999751378171059,4.345991561181435
246,f1_esp,10.305587986871066,0.012473627629705056,0.19610247490979169,4.999751378171059,4.345991561181435
247,f1_esp,10.305587986871066,0.012473627629705056,0.19610247490979169,4.999751378171059,4.345991561181435
248,f1_esp,10.305587986871066,0.012473627629705056,0.19610247490979169,4.999751378171059,4.345991561181435
249,f1_esp,10.798176127087542,0.09430246040628362,6.246929492749487,4.999847142139486,4.556962025316456
250,f1_esp,10.798176127087542,0.09430246040628362,6.246929492749487,4.999847142139486,4.556962025316456
251,f1_esp,10.798176127087542,0.09430246040628362,6.246929492749487,4.999847142139486,4.556962025316456
252,f1_esp,10.798176127087542,0.09430246040628362,6.246929492749487,4.999847142139486,4.556962025316456
253,f1_esp,10.798176127087542,0.09430246040628362,6.246929492749487,4.999847142139486,4.556962025316456
254,f1_esp,10.798176127087542,0.09430246040628362,6.246929492749487,4.999847142139486,4.556962025316456
255,f1_esp,10.798176127087542,0.09430246040628362,6.246929492749487,4.999847142139486,4.556962025316456
256,f1_esp,10.798176127087542,0.09430246040628362,6.246929492749487,4.999847142139486,4.556962025316456
257,f1_esp,10.798176127087542,0.09430246040628362,6.246929492749487,4.999847142139486,4.556962025316456
258,f1_esp,10.798176127087542,0.09430246040628362,6.246929492749487,4.999847142139486,4.556962025316456
259,f1_esp,11.297231472673138,0.08189247077885599,6.050010648044056,4.999906090476259,4.767932489451477
260,f1_esp,11.297231472673138,0.08189247077885599,6.050010648044056,4.999906090476259,4.767932489451477
261,f1_esp,11.297231472673138,0.08189247077885599,6.050010648044056,4.999906090476259,4.767932489451477
262,f1_esp,11.297231472673138,0.08189247077885599,6.050010648044056,4.999906090476259,4.767932489451477
263,f1_esp,11.297231472673138,0.08189247077885599,6.050010648044056,4.999906090476259,4.767932489451477
264,f1_esp,11.297231472673138,0.08189247077885599,6.050010648044056,4.999906090476259,4.767932489451477
265,f1_esp,11.297231472673138,0.08189247077885599,6.050010648044056,4.999906090476259,4.767932489451477
266,f1_esp,11.297231472673138,0.08189247077885599,6.050010648044056,4.999906090476259,4.767932489451477
267,f1_esp,11.297231472673138,0.08189247077885599,6.050010648044056,4.999906090476259,4.767932489451477
268,f1_esp,11.297231472673138,0.08189247077885599,6.050010648044056,4.999906090476259,4.767932489451477
269,f1_esp,11.788073893537712,-0.011841131681733518,5.959340660572854,4.999942305887184,4.978902953586498
270,f1_esp,11.788073893537712,-0.011841131681733518,5.959340660572854,4.999942305887184,4.978902953586498
271,f1_esp,11.788073893537712,-0.011841131681733518,5.959340660572854,4.999942305887184,4.978902953586498
272,f1_esp,11.788073893537712,-0.011841131681733518,5.959340660572854,4.999942305887184,4.978902953586498
273,f1_esp,11.788073893537712,-0.011841131681733518,5.959340660572854,4.999942305887184,4.978902953586498
274,f1_esp,11.788073893537712,-0.011841131681733518,5.959340660572854,4.999942305887184,4.978902953586498
275,f1_esp,11.788073893537712,-0.011841131681733518,5.959340660572854,4.999942305887184,4.978902953586498
276,f1_esp,11.788073893537712,-0.011841131681733518,5.959340660572854,4.999942305887184,4.978902953586498
