,map,x,y,theta,velocity,progress
46,f1_esp,0.7187980602931946,0.03931582917255106,0.10989640817513299,3.6424429099808964,0.29535864978902954
47,f1_esp,0.7187980602931946,0.03931582917255106,0.10989640817513299,3.6424429099808964,0.29535864978902954
48,f1_esp,0.7187980602931946,0.03931582917255106,0.10989640817513299,3.6424429099808964,0.29535864978902954
49,f1_esp,1.1076167498617473,0.06722861585037244,0.023429820521386965,4.165973281670263,0.46413502109704646
50,f1_esp,1.1076167498617473,0.06722861585037244,0.023429820521386965,4.165973281670263,0.46413502109704646
51,f1_esp,1.1076167498617473,0.06722861585037244,0.023429820521386965,4.165973281670263,0.46413502109704646
52,f1_esp,1.1076167498617473,0.06722861585037244,0.023429820521386965,4.165973281670263,0.46413502109704646
53,f1_esp,1.1076167498617473,0.06722861585037244,0.023429820521386965,4.165973281670263,0.46413502109704646
54,f1_esp,1.1076167498617473,0.06722861585037244,0.023429820521386965,4.165973281670263,0.46413502109704646
55,f1_esp,1.1076167498617473,0.06722861585037244,0.023429820521386965,4.165973281670263,0.46413502109704646
56,f1_esp,1.1076167498617473,0.06722861585037244,0.023429820521386965,4.165973281670263,0.46413502109704646
57,f1_esp,1.1076167498617473,0.06722861585037244,0.023429820521386965,4.165973281670263,0.46413502109704646
58,f1_esp,1.1076167498617473,0.06722861585037244,0.023429820521386965,4.165973281670263,0.46413502109704646
59,f1_esp,1.5397584775905193,0.06033203637630843,6.174666380214356,4.487608608137371,0.6329113924050633
60,f1_esp,1.5397584775905193,0.06033203637630843,6.174666380214356,4.487608608137371,0.6329113924050633
61,f1_esp,1.5397584775905193,0.06033203637630843,6.174666380214356,4.487608608137371,0.6329113924050633
62,f1_esp,1.5397584775905193,0.06033203637630843,6.174666380214356,4.487608608137371,0.6329113924050633
63,f1_esp,1.5397584775905193,0.06033203637630843,6.174666380214356,4.487608608137371,0.6329113924050633
64,f1_esp,1.5397584775905193,0.06033203637630843,6.174666380214356,4.487608608137371,0.6329113924050633
65,f1_esp,1.5397584775905193,0.06033203637630843,6.174666380214356,4.487608608137371,0.6329113924050633
66,f1_esp,1.5397584775905193,0.06033203637630843,6.174666380214356,4.487608608137371,0.6329113924050633
67,f1_esp,1.5397584775905193,0.06033203637630843,6.174666380214356,4.487608608137371,0.6329113924050633
68,f1_esp,1.5397584775905193,0.06033203637630843,6.174666380214356,4.487608608137371,0.6329113924050633
69,f1_esp,1.994792112766236,0.006053307610089215,6.08132579430585,4.685208000313577,0.8438818565400843
70,f1_esp,1.994792112766236,0.006053307610089215,6.08132579430585,4.685208000313577,0.8438818565400843
71,f1_esp,1.994792112766236,0.006053307610089215,6.08132579430585,4.685208000313577,0.8438818565400843
72,f1_esp,1.994792112766236,0.006053307610089215,6.08132579430585,4.685208000313577,0.8438818565400843
73,f1_esp,1.994792112766236,0.006053307610089215,6.08132579430585,4.685208000313577,0.8438818565400843
74,f1_esp,1.994792112766236,0.006053307610089215,6.08132579430585,4.685208000313577,0.8438818565400843
75,f1_esp,1.994792112766236,0.006053307610089215,6.08132579430585,4.685208000313577,0.8438818565400843
76,f1_esp,1.994792112766236,0.006053307610089215,6.08132579430585,4.685208000313577,0.8438818565400843
77,f1_esp,1.994792112766236,0.006053307610089215,6.08132579430585,4.685208000313577,0.8438818565400843
78,f1_esp,1.994792112766236,0.006053307610089215,6.08132579430585,4.685208000313577,0.8438818565400843
79,f1_esp,2.4650509762010753,-0.05643485463945289,6.228224717570405,4.806604863703207,1.0548523206751055
80,f1_esp,2.4650509762010753,-0.05643485463945289,6.228224717570405,4.806604863703207,1.0548523206751055
81,f1_esp,2.4650509762010753,-0.05643485463945289,6.228224717570405,4.806604863703207,1.0548523206751055
82,f1_esp,2.4650509762010753,-0.05643485463945289,6.228224717570405,4.806604863703207,1.0548523206751055
83,f1_esp,2.4650509762010753,-0.05643485463945289,6.228224717570405,4.806604863703207,1.0548523206751055
84,f1_esp,2.4650509762010753,-0.05643485463945289,6.228224717570405,4.806604863703207,1.0548523206751055
85,f1_esp,2.4650509762010753,-0.05643485463945289,6.228224717570405,4.806604863703207,1.0548523206751055
86,f1_esp,2.4650509762010753,-0.05643485463945289,6.228224717570405,4.806604863703207,1.0548523206751055
87,f1_esp,2.4650509762010753,-0.05643485463945289,6.228224717570405,4.806604863703207,1.0548523206751055
88,f1_esp,2.4650509762010753,-0.05643485463945289,6.228224717570405,4.806604863703207,1.0548523206751055
89,f1_esp,2.9488136654094332,-0.06816428521036656,0.14145381972357454,4.88118605688673,1.2236286919831225
90,f1_esp,2.9488136654094332,-0.06816428521036656,0.14145381972357454,4.88118605688673,1.2236286919831225
91,f1_esp,2.9488136654094332,-0.06816428521036656,0.14145381972357454,4.88118605688673,1.2236286919831225
92,f1_esp,2.9488136654094332,-0.06816428521036656,0.14145381972357454,4.88118605688673,1.2236286919831225
93,f1_esp,2.9488136654094332,-0.06816428521036656,0.14145381972357454,4.88118605688673,1.2236286919831225
94,f1_esp,2.9488136654094332,-0.06816428521036656,0.14145381972357454,4.88118605688673,1.2236286919831225
95,f1_esp,2.9488136654094332,-0.06816428521036656,0.14145381972357454,4.88118605688673,1.2236286919831225
96,f1_esp,2.9488136654094332,-0.06816428521036656,0.14145381972357454,4.88118605688673,1.2236286919831225
97,f1_esp,2.9488136654094332,-0.06816428521036656,0.14145381972357454,4.88118605688673,1.2236286919831225
98,f1_esp,2.9488136654094332,-0.06816428521036656,0.14145381972357454,4.88118605688673,1.2236286919831225
99,f1_esp,3.4352546597526987,-0.00874061454023967,0.2651694267193028,4.92700564580663,1.4345991561181433
100,f1_esp,3.4352546597526987,-0.00874061454023967,0.2651694267193028,4.92700564580663,1.4345991561181433
101,f1_esp,3.4352546597526987,-0.00874061454023967,0.2651694267193028,4.92700564580663,1.4345991561181433
102,f1_esp,3.4352546597526987,-0.00874061454023967,0.2651694267193028,4.92700564580663,1.4345991561181433
103,f1_esp,3.4352546597526987,-0.00874061454023967,0.2651694267193028,4.92700564580663,1.4345991561181433
104,f1_esp,3.4352546597526987,-0.00874061454023967,0.2651694267193028,4.92700564580663,1.4345991561181433
105,f1_esp,3.4352546597526987,-0.00874061454023967,0.2651694267193028,4.92700564580663,1.4345991561181433
106,f1_esp,3.4352546597526987,-0.00874061454023967,0.2651694267193028,4.92700564580663,1.4345991561181433
107,f1_esp,3.4352546597526987,-0.00874061454023967,0.2651694267193028,4.92700564580663,1.4345991561181433
108,f1_esp,3.4352546597526987,-0.00874061454023967,0.2651694267193028,4.92700564580663,1.4345991561181433
109,f1_esp,3.922588908193881,0.0723642826009625,0.09367050936884204,4.955155299079439,1.6455696202531647
110,f1_esp,3.922588908193881,0.0723642826009625,0.09367050936884204,4.955155299079439,1.6455696202531647
111,f1_esp,3.922588908193881,0.0723642826009625,0.09367050936884204,4.955155299079439,1.6455696202531647
112,f1_esp,3.922588908193881,0.0723642826009625,0.09367050936884204,4.955155299079439,1.6455696202531647
113,f1_esp,3.922588908193881,0.0723642826009625,0.09367050936884204,4.955155299079439,1.6455696202531647
114,f1_esp,3.922588908193881,0.0723642826009625,0.09367050936884204,4.955155299079439,1.6455696202531647
115,f1_esp,3.922588908193881,0.0723642826009625,0.09367050936884204,4.955155299079439,1.6455696202531647
116,f1_esp,3.922588908193881,0.0723642826009625,0.09367050936884204,4.955155299079439,1.6455696202531647
117,f1_esp,3.922588908193881,0.0723642826009625,0.09367050936884204,4.955155299079439,1.6455696202531647
118,f1_esp,3.922588908193881,0.0723642826009625,0.09367050936884204,4.955155299079439,1.6455696202531647
119,f1_esp,4.417698962739597,0.0968652570125791,6.127737993965679,4.972449277442374,1.8565400843881859
120,f1_esp,4.417698962739597,0.0968652570125791,6.127737993965679,4.972449277442374,1.8565400843881859
121,f1_esp,4.417698962739597,0.0968652570125791,6.127737993965679,4.972449277442374,1.8565400843881859
122,f1_esp,4.417698962739597,0.0968652570125791,6.127737993965679,4.972449277442374,1.8565400843881859
123,f1_esp,4.417698962739597,0.0968652570125791,6.127737993965679,4.972449277442374,1.8565400843881859
124,f1_esp,4.417698962739597,0.0968652570125791,6.127737993965679,4.972449277442374,1.8565400843881859
125,f1_esp,4.417698962739597,0.0968652570125791,6.127737993965679,4.972449277442374,1.8565400843881859
126,f1_esp,4.417698962739597,0.0968652570125791,6.127737993965679,4.972449277442374,1.8565400843881859
127,f1_esp,4.417698962739597,0.0968652570125791,6.127737993965679,4.972449277442374,1.8565400843881859
128,f1_esp,4.417698962739597,0.0968652570125791,6.127737993965679,4.972449277442374,1.8565400843881859
129,f1_esp,4.909450128667812,0.024181237860751097,5.939450844725925,4.983073979804394,2.067510548523207
130,f1_esp,4.909450128667812,0.024181237860751097,5.939450844725925,4.983073979804394,2.067510548523207
131,f1_esp,4.909450128667812,0.024181237860751097,5.939450844725925,4.983073979804394,2.067510548523207
132,f1_esp,4.909450128667812,0.024181237860751097,5.939450844725925,4.983073979804394,2.067510548523207
133,f1_esp,4.909450128667812,0.024181237860751097,5.939450844725925,4.983073979804394,2.067510548523207
134,f1_esp,4.909450128667812,0.024181237860751097,5.939450844725925,4.983073979804394,2.067510548523207
135,f1_esp,4.909450128667812,0.024181237860751097,5.939450844725925,4.983073979804394,2.067510548523207
136,f1_esp,4.909450128667812,0.024181237860751097,5.939450844725925,4.983073979804394,2.067510548523207
137,f1_esp,4.909450128667812,0.024181237860751097,5.939450844725925,4.983073979804394,2.067510548523207
138,f1_esp,4.909450128667812,0.024181237860751097,5.939450844725925,4.983073979804394,2.067510548523207
139,f1_esp,5.393547363247464,-0.09522340663347287,6.069789830677111,4.989601355860529,2.278481012658228
140,f1_esp,5.393547363247464,-0.09522340663347287,6.069789830677111,4.989601355860529,2.278481012658228
141,f1_esp,5.393547363247464,-0.09522340663347287,6.069789830677111,4.989601355860529,2.278481012658228
142,f1_esp,5.393547363247464,-0.09522340663347287,6.069789830677111,4.989601355860529,2.278481012658228
143,f1_esp,5.393547363247464,-0.09522340663347287,6.069789830677111,4.989601355860529,2.278481012658228
144,f1_esp,5.393547363247464,-0.09522340663347287,6.069789830677111,4.989601355860529,2.278481012658228
145,f1_esp,5.393547363247464,-0.09522340663347287,6.069789830677111,4.989601355860529,2.278481012658228
146,f1_esp,5.393547363247464,-0.09522340663347287,6.069789830677111,4.989601355860529,2.278481012658228
147,f1_esp,5.393547363247464,-0.09522340663347287,6.069789830677111,4.989601355860529,2.278481012658228
148,f1_esp,5.393547363247464,-0.09522340663347287,6.069789830677111,4.989601355860529,2.278481012658228
149,f1_esp,5.886831928000901,-0.16786499064266389,0.08669184903638286,4.993611504731193,2.489451476793249
150,f1_esp,5.886831928000901,-0.16786499064266389,0.08669184903638286,4.993611504731193,2.489451476793249
151,f1_esp,5.886831928000901,-0.16786499064266389,0.08669184903638286,4.993611504731193,2.489451476793249
152,f1_esp,5.886831928000901,-0.16786499064266389,0.08669184903638286,4.993611504731193,2.489451476793249
153,f1_esp,5.886831928000901,-0.16786499064266389,0.08669184903638286,4.993611504731193,2.489451476793249
154,f1_esp,5.886831928000901,-0.16786499064266389,0.08669184903638286,4.993611504731193,2.489451476793249
155,f1_esp,5.886831928000901,-0.16786499064266389,0.08669184903638286,4.993611504731193,2.489451476793249
156,f1_esp,5.886831928000901,-0.16786499064266389,0.08669184903638286,4.993611504731193,2.489451476793249
157,f1_esp,5.886831928000901,-0.16786499064266389,0.08669184903638286,4.993611504731193,2.489451476793249
158,f1_esp,5.886831928000901,-0.16786499064266389,0.08669184903638286,4.993611504731193,2.489451476793249
159,f1_esp,6.3844849699288355,-0.13790678677006907,0.3017301313149137,4.996075173719556,2.70042194092827
160,f1_esp,6.3844849699288355,-0.13790678677006907,0.3017301313149137,4.996075173719556,2.70042194092827
161,f1_esp,6.3844849699288355,-0.13790678677006907,0.3017301313149137,4.996075173719556,2.70042194092827
162,f1_esp,6.3844849699288355,-0.13790678677006907,0.3017301313149137,4.996075173719556,2.70042194092827
163,f1_esp,6.3844849699288355,-0.13790678677006907,0.3017301313149137,4.996075173719556,2.70042194092827
164,f1_esp,6.3844849699288355,-0.13790678677006907,0.3017301313149137,4.996075173719556,2.70042194092827
165,f1_esp,6.3844849699288355,-0.13790678677006907,0.3017301313149137,4.996075173719556,2.70042194092827
166,f1_esp,6.3844849699288355,-0.13790678677006907,0.3017301313149137,4.996075173719556,2.70042194092827
167,f1_esp,6.3844849699288355,-0.13790678677006907,0.3017301313149137,4.996075173719556,2.70042194092827
168,f1_esp,6.3844849699288355,-0.13790678677006907,0.3017301313149137,4.996075173719556,2.70042194092827
169,f1_esp,6.8760285962830565,-0.048207054244021316,0.2028240974042677,4.997588749668975,2.9113924050632916
170,f1_esp,6.8760285962830565,-0.048207054244021316,0.2028240974042677,4.997588749668975,2.9113924050632916
171,f1_esp,6.8760285962830565,-0.048207054244021316,0.2028240974042677,4.997588749668975,2.9113924050632916
172,f1_esp,6.8760285962830565,-0.048207054244021316,0.2028240974042677,4.997588749668975,2.9113924050632916
173,f1_esp,6.8760285962830565,-0.048207054244021316,0.2028240974042677,4.997588749668975,2.9113924050632916
174,f1_esp,6.8760285962830565,-0.048207054244021316,0.2028240974042677,4.997588749668975,2.9113924050632916
175,f1_esp,6.8760285962830565,-0.048207054244021316,0.2028240974042677,4.997588749668975,2.9113924050632916
176,f1_esp,6.8760285962830565,-0.048207054244021316,0.2028240974042677,4.997588749668975,2.9113924050632916
177,f1_esp,6.8760285962830565,-0.048207054244021316,0.2028240974042677,4.997588749668975,2.9113924050632916
178,f1_esp,6.8760285962830565,-0.048207054244021316,0.2028240974042677,4.997588749668975,2.9113924050632916
179,f1_esp,7.3716401727680125,0.01370255103226823,6.227019318190959,4.9985186278975355,3.1223628691983123
180,f1_esp,7.3716401727680125,0.01370255103226823,6.227019318190959,4.9985186278975355,3.1223628691983123
181,f1_esp,7.3716401727680125,0.01370255103226823,6.227019318190959,4.9985186278975355,3.1223628691983123
182,f1_esp,7.3716401727680125,0.01370255103226823,6.227019318190959,4.9985186278975355,3.1223628691983123
183,f1_esp,7.3716401727680125,0.01370255103226823,6.227019318190959,4.9985186278975355,3.1223628691983123
184,f1_esp,7.3716401727680125,0.01370255103226823,6.227019318190959,4.9985186278975355,3.1223628691983123
185,f1_esp,7.3716401727680125,0.01370255103226823,6.227019318190959,4.9985186278975355,3.1223628691983123
186,f1_esp,7.3716401727680125,0.01370255103226823,6.227019318190959,4.9985186278975355,3.1223628691983123
187,f1_esp,7.3716401727680125,0.01370255103226823,6.227019318190959,4.9985186278975355,3.1223628691983123
188,f1_esp,7.3716401727680125,0.01370255103226823,6.227019318190959,4.9985186278975355,3.1223628691983123
189,f1_esp,7.870138786958549,-0.011286743707655322,6.036226657137841,4.999089906478094,3.3333333333333335
190,f1_esp,7.870138786958549,-0.011286743707655322,6.036226657137841,4.999089906478094,3.3333333333333335
191,f1_esp,7.870138786958549,-0.011286743707655322,6.036226657137841,4.999089906478094,3.3333333333333335
192,f1_esp,7.870138786958549,-0.011286743707655322,6.036226657137841,4.999089906478094,3.3333333333333335
193,f1_esp,7.870138786958549,-0.011286743707655322,6.036226657137841,4.999089906478094,3.3333333333333335
194,f1_esp,7.870138786958549,-0.011286743707655322,6.036226657137841,4.999089906478094,3.3333333333333335
195,f1_esp,7.870138786958549,-0.011286743707655322,6.036226657137841,4.999089906478094,3.3333333333333335
196,f1_esp,7.870138786958549,-0.011286743707655322,6.036226657137841,4.999089906478094,3.3333333333333335
197,f1_esp,7.870138786958549,-0.011286743707655322,6.036226657137841,4.999089906478094,3.3333333333333335
198,f1_esp,7.870138786958549,-0.011286743707655322,6.036226657137841,4.999089906478094,3.3333333333333335
199,f1_esp,8.364372697970587,-0.08642622375178638,6.144712901918924,4.999440876321866,3.5443037974683547
200,f1_esp,8.364372697970587,-0.08642622375178638,6.144712901918924,4.999440876321866,3.5443037974683547
201,f1_esp,8.364372697970587,-0.08642622375178638,6.144712901918924,4.999440876321866,3.5443037974683547
202,f1_esp,8.364372697970587,-0.08642622375178638,6.144712901918924,4.999440876321866,3.5443037974683547
203,f1_esp,8.364372697970587,-0.08642622375178638,6.144712901918924,4.999440876321866,3.5443037974683547
204,f1_esp,8.364372697970587,-0.08642622375178638,6.144712901918924,4.999440876321866,3.5443037974683547
205,f1_esp,8.364372697970587,-0.08642622375178638,6.144712901918924,4.999440876321866,3.5443037974683547
206,f1_esp,8.364372697970587,-0.08642622375178638,6.144712901918924,4.999440876321866,3.5443037974683547
207,f1_esp,8.364372697970587,-0.08642622375178638,6.144712901918924,4.999440876321866,3.5443037974683547
208,f1_esp,8.364372697970587,-0.08642622375178638,6.144712901918924,4.999440876321866,3.5443037974683547
209,f1_esp,8.862162253200434,-0.1284524302901545,0.09326275408555303,4.999656497623678,3.755274261603376
210,f1_esp,8.862162253200434,-0.1284524302901545,0.09326275408555303,4.999656497623678,3.755274261603376
211,f1_esp,8.862162253200434,-0.1284524302901545,0.09326275408555303,4.999656497623678,3.755274261603376
212,f1_esp,8.862162253200434,-0.1284524302901545,0.09326275408555303,4.999656497623678,3.755274261603376
213,f1_esp,8.862162253200434,-0.1284524302901545,0.09326275408555303,4.999656497623678,3.755274261603376
214,f1_esp,8.862162253200434,-0.1284524302901545,0.09326275408555303,4.999656497623678,3.755274261603376
215,f1_esp,8.862162253200434,-0.1284524302901545,0.09326275408555303,4.999656497623678,3.755274261603376
216,f1_esp,8.862162253200434,-0.1284524302901545,0.09326275408555303,4.999656497623678,3.755274261603376
217,f1_esp,8.862162253200434,-0.1284524302901545,0.09326275408555303,4.999656497623678,3.755274261603376
218,f1_esp,8.862162253200434,-0.1284524302901545,0.09326275408555303,4.999656497623678,3.755274261603376
219,f1_esp,9.359582841573067,-0.0844871310490644,0.28836199268312884,4.999788966400185,3.9662447257383966
220,f1_esp,9.359582841573067,-0.0844871310490644,0.28836199268312884,4.999788966400185,3.9662447257383966
221,f1_esp,9.359582841573067,-0.0844871310490644,0.28836199268312884,4.999788966400185,3.9662447257383966
222,f1_esp,9.359582841573067,-0.0844871310490644,0.28836199268312884,4.999788966400185,3.9662447257383966
223,f1_esp,9.359582841573067,-0.0844871310490644,0.28836199268312884,4.999788966400185,3.9662447257383966
224,f1_esp,9.359582841573067,-0.0844871310490644,0.28836199268312884,4.999788966400185,3.9662447257383966
225,f1_esp,9.359582841573067,-0.0844871310490644,0.28836199268312884,4.999788966400185,3.9662447257383966
226,f1_esp,9.359582841573067,-0.0844871310490644,0.28836199268312884,4.999788966400185,3.9662447257383966
227,f1_esp,9.359582841573067,-0.0844871310490644,0.28836199268312884,4.999788966400185,3.9662447257383966
228,f1_esp,9.359582841573067,-0.0844871310490644,0.28836199268312884,4.999788966400185,3.9662447257383966
229,f1_esp,9.851130202590943,0.0068668246856994405,0.18742962672026736,4.9998703497171455,4.177215189873418
230,f1_esp,9.851130202590943,0.0068668246856994405,0.18742962672026736,4.9998703497171455,4.177215189873418
231,f1_esp,9.851130202590943,0.0068668246856994405,0.18742962672026736,4.9998703497171455,4.177215189873418
232,f1_esp,9.851130202590943,0.0068668246856994405,0.18742962672026736,4.9998703497171455,4.177215189873418
233,f1_esp,9.851130202590943,0.0068668246856994405,0.18742962672026736,4.9998703497171455,4.177215189873418
234,f1_esp,9.851130202590943,0.0068668246856994405,0.18742962672026736,4.9998703497171455,4.177215189873418
235,f1_esp,9.851130202590943,0.0068668246856994405,0.18742962672026736,4.9998703497171455,4.177215189873418
236,f1_esp,9.851130202590943,0.0068668246856994405,0.18742962672026736,4.9998703497171455,4.177215189873418
237,f1_esp,9.851130202590943,0.0068668246856994405,0.18742962672026736,4.9998703497171455,4.177215189873418
238,f1_esp,9.851130202590943,0.0068668246856994405,0.18742962672026736,4.9998703497171455,4.177215189873418
239,f1_esp,10.346967903930397,0.06805009791269831,6.237335390198634,4.99992034824853,4.388185654008439
240,f1_esp,10.346967903930397,0.06805009791269831,6.237335390198634,4.99992034824853,4.388185654008439
241,f1_esp,10.346967903930397,0.06805009791269831,6.237335390198634,4.99992034824853,4.388185654008439
242,f1_esp,10.346967903930397,0.06805009791269831,6.237335390198634,4.99992034824853,4.388185654008439
243,f1_esp,10.346967903930397,0.06805009791269831,6.237335390198634,4.99992034824853,4.388185654008439
244,f1_esp,10.346967903930397,0.06805009791269831,6.237335390198634,4.99992034824853,4.388185654008439
245,f1_esp,10.346967903930397,0.06805009791269831,6.237335390198634,4.99992034824853,4.388185654008439
246,f1_esp,10.346967903930397,0.06805009791269831,6.237335390198634,4.99992034824853,4.388185654008439
247,f1_esp,10.346967903930397,0.06805009791269831,6.237335390198634,4.99992034824853,4.388185654008439
248,f1_esp,10.346967903930397,0.06805009791269831,6.237335390198634,4.99992034824853,4.388185654008439
249,f1_esp,10.846062524063068,0.051018693748711,6.044441202564738,4.999951065270568,4.59915611814346
250,f1_esp,10.846062524063068,0.051018693748711,6.044441202564738,4.999951065270568,4.59915611814346
251,f1_esp,10.846062524063068,0.051018693748711,6.044441202564738,4.999951065270568,4.59915611814346
252,f1_esp,10.846062524063068,0.051018693748711,6.044441202564738,4.999951065270568,4.59915611814346
253,f1_esp,10.846062524063068,0.051018693748711,6.044441202564738,4.999951065270568,4.59915611814346
254,f1_esp,10.846062524063068,0.051018693748711,6.044441202564738,4.999951065270568,4.59915611814346
255,f1_esp,10.846062524063068,0.051018693748711,6.044441202564738,4.999951065270568,4.59915611814346
256,f1_esp,10.846062524063068,0.051018693748711,6.044441202564738,4.999951065270568,4.59915611814346
257,f1_esp,10.846062524063068,0.051018693748711,6.044441202564738,4.999951065270568,4.59915611814346
258,f1_esp,10.846062524063068,0.051018693748711,6.044441202564738,4.999951065270568,4.59915611814346
259,f1_esp,11.34155126990647,-0.015805970531315924,6.151424489012627,4.999969936533719,4.767932489451477
260,f1_esp,11.34155126990647,-0.015805970531315924,6.151424489012627,4.999969936533719,4.767932489451477
261,f1_esp,11.34155126990647,-0.015805970531315924,6.151424489012627,4.999969936533719,4.767932489451477
262,f1_esp,11.34155126990647,-0.015805970531315924,6.151424489012627,4.999969936533719,4.767932489451477
263,f1_esp,11.34155126990647,-0.015805970531315924,6.151424489012627,4.999969936533719,4.767932489451477
264,f1_esp,11.34155126990647,-0.015805970531315924,6.151424489012627,4.999969936533719,4.767932489451477
265,f1_esp,11.34155126990647,-0.015805970531315924,6.151424489012627,4.999969936533719,4.767932489451477
266,f1_esp,11.34155126990647,-0.015805970531315924,6.151424489012627,4.999969936533719,4.767932489451477
267,f1_esp,11.34155126990647,-0.015805970531315924,6.151424489012627,4.999969936533719,4.767932489451477
268,f1_esp,11.34155126990647,-0.015805970531315924,6.151424489012627,4.999969936533719,4.767932489451477
269,f1_esp,11.8398774808888,-0.051259411244200845,0.10187677737959613,4.999981530254375,4.978902953586498
270,f1_esp,11.8398774808888,-0.051259411244200845,0.10187677737959613,4.999981530254375,4.978902953586498
271,f1_esp,11.8398774808888,-0.051259411244200845,0.10187677737959613,4.999981530254375,4.978902953586498
272,f1_esp,11.8398774808888,-0.051259411244200845,0.10187677737959613,4.999981530254375,4.978902953586498
273,f1_esp,11.8398774808888,-0.051259411244200845,0.10187677737959613,4.999981530254375,4.978902953586498
274,f1_esp,11.8398774808888,-0.051259411244200845,0.10187677737959613,4.999981530254375,4.978902953586498
275,f1_esp,11.8398774808888,-0.051259411244200845,0.10187677737959613,4.999981530254375,4.978902953586498
