,map,x,y,theta,velocity,progress
46,f1_esp,0.7190896834577954,0.03586214911231115,0.10489263580701971,3.6424428927576624,0.29535864978902954
47,f1_esp,0.7190896834577954,0.03586214911231115,0.10489263580701971,3.6424428927576624,0.29535864978902954
48,f1_esp,0.7190896834577954,0.03586214911231115,0.10489263580701971,3.6424428927576624,0.29535864978902954
49,f1_esp,1.1078417726101764,0.06533236398600338,0.04347925678231095,4.165973064214794,0.46413502109704646
50,f1_esp,1.1078417726101764,0.06533236398600338,0.04347925678231095,4.165973064214794,0.46413502109704646
51,f1_esp,1.1078417726101764,0.06533236398600338,0.04347925678231095,4.165973064214794,0.46413502109704646
52,f1_esp,1.1078417726101764,0.06533236398600338,0.04347925678231095,4.165973064214794,0.46413502109704646
53,f1_esp,1.1078417726101764,0.06533236398600338,0.04347925678231095,4.165973064214794,0.46413502109704646
54,f1_esp,1.1078417726101764,0.06533236398600338,0.04347925678231095,4.165973064214794,0.46413502109704646
55,f1_esp,1.1078417726101764,0.06533236398600338,0.04347925678231095,4.165973064214794,0.46413502109704646
56,f1_esp,1.1078417726101764,0.06533236398600338,0.04347925678231095,4.165973064214794,0.46413502109704646
57,f1_esp,1.1078417726101764,0.06533236398600338,0.04347925678231095,4.165973064214794,0.46413502109704646
58,f1_esp,1.1078417726101764,0.06533236398600338,0.04347925678231095,4.165973064214794,0.46413502109704646
59,f1_esp,1.5400280528721582,0.0742648034003381,6.244073159533134,4.487608405583681,0.6329113924050633
60,f1_esp,1.5400280528721582,0.0742648034003381,6.244073159533134,4.487608405583681,0.6329113924050633
61,f1_esp,1.5400280528721582,0.0742648034003381,6.244073159533134,4.487608405583681,0.6329113924050633
62,f1_esp,1.5400280528721582,0.0742648034003381,6.244073159533134,4.487608405583681,0.6329113924050633
63,f1_esp,1.5400280528721582,0.0742648034003381,6.244073159533134,4.487608405583681,0.6329113924050633
64,f1_esp,1.5400280528721582,0.0742648034003381,6.244073159533134,4.487608405583681,0.6329113924050633
65,f1_esp,1.5400280528721582,0.0742648034003381,6.244073159533134,4.487608405583681,0.6329113924050633
66,f1_esp,1.5400280528721582,0.0742648034003381,6.244073159533134,4.487608405583681,0.6329113924050633
67,f1_esp,1.5400280528721582,0.0742648034003381,6.244073159533134,4.487608405583681,0.6329113924050633
68,f1_esp,1.5400280528721582,0.0742648034003381,6.244073159533134,4.487608405583681,0.6329113924050633
69,f1_esp,1.997692023850085,0.04924476008837733,6.165358491229513,4.685207875872999,0.8438818565400843
70,f1_esp,1.997692023850085,0.04924476008837733,6.165358491229513,4.685207875872999,0.8438818565400843
71,f1_esp,1.997692023850085,0.04924476008837733,6.165358491229513,4.685207875872999,0.8438818565400843
72,f1_esp,1.997692023850085,0.04924476008837733,6.165358491229513,4.685207875872999,0.8438818565400843
73,f1_esp,1.997692023850085,0.04924476008837733,6.165358491229513,4.685207875872999,0.8438818565400843
74,f1_esp,1.997692023850085,0.04924476008837733,6.165358491229513,4.685207875872999,0.8438818565400843
75,f1_esp,1.997692023850085,0.04924476008837733,6.165358491229513,4.685207875872999,0.8438818565400843
76,f1_esp,1.997692023850085,0.04924476008837733,6.165358491229513,4.685207875872999,0.8438818565400843
77,f1_esp,1.997692023850085,0.04924476008837733,6.165358491229513,4.685207875872999,0.8438818565400843
78,f1_esp,1.997692023850085,0.04924476008837733,6.165358491229513,4.685207875872999,0.8438818565400843
79,f1_esp,2.4713693727797295,0.02320234793902245,0.013543951855345071,4.806604787252081,1.0548523206751055
80,f1_esp,2.4713693727797295,0.02320234793902245,0.013543951855345071,4.806604787252081,1.0548523206751055
81,f1_esp,2.4713693727797295,0.02320234793902245,0.013543951855345071,4.806604787252081,1.0548523206751055
82,f1_esp,2.4713693727797295,0.02320234793902245,0.013543951855345071,4.806604787252081,1.0548523206751055
83,f1_esp,2.4713693727797295,0.02320234793902245,0.013543951855345071,4.806604787252081,1.0548523206751055
84,f1_esp,2.4713693727797295,0.02320234793902245,0.013543951855345071,4.806604787252081,1.0548523206751055
85,f1_esp,2.4713693727797295,0.02320234793902245,0.013543951855345071,4.806604787252081,1.0548523206751055
86,f1_esp,2.4713693727797295,0.02320234793902245,0.013543951855345071,4.806604787252081,1.0548523206751055
87,f1_esp,2.4713693727797295,0.02320234793902245,0.013543951855345071,4.806604787252081,1.0548523206751055
88,f1_esp,2.4713693727797295,0.02320234793902245,0.013543951855345071,4.806604787252081,1.0548523206751055
89,f1_esp,2.955258503119663,0.039360801038185844,0.14018629382091813,4.881185894988205,1.2658227848101267
90,f1_esp,2.955258503119663,0.039360801038185844,0.14018629382091813,4.881185894988205,1.2658227848101267
91,f1_esp,2.955258503119663,0.039360801038185844,0.14018629382091813,4.881185894988205,1.2658227848101267
92,f1_esp,2.955258503119663,0.039360801038185844,0.14018629382091813,4.881185894988205,1.2658227848101267
93,f1_esp,2.955258503119663,0.039360801038185844,0.14018629382091813,4.881185894988205,1.2658227848101267
94,f1_esp,2.955258503119663,0.039360801038185844,0.14018629382091813,4.881185894988205,1.2658227848101267
95,f1_esp,2.955258503119663,0.039360801038185844,0.14018629382091813,4.881185894988205,1.2658227848101267
96,f1_esp,2.955258503119663,0.039360801038185844,0.14018629382091813,4.881185894988205,1.2658227848101267
97,f1_esp,2.955258503119663,0.039360801038185844,0.14018629382091813,4.881185894988205,1.2658227848101267
98,f1_esp,2.955258503119663,0.039360801038185844,0.14018629382091813,4.881185894988205,1.2658227848101267
99,f1_esp,3.4444828601134554,0.0726529290834174,0.03528756801168073,4.927001385872288,1.4345991561181433
100,f1_esp,3.4444828601134554,0.0726529290834174,0.03528756801168073,4.927001385872288,1.4345991561181433
101,f1_esp,3.4444828601134554,0.0726529290834174,0.03528756801168073,4.927001385872288,1.4345991561181433
102,f1_esp,3.4444828601134554,0.0726529290834174,0.03528756801168073,4.927001385872288,1.4345991561181433
103,f1_esp,3.4444828601134554,0.0726529290834174,0.03528756801168073,4.927001385872288,1.4345991561181433
104,f1_esp,3.4444828601134554,0.0726529290834174,0.03528756801168073,4.927001385872288,1.4345991561181433
105,f1_esp,3.4444828601134554,0.0726529290834174,0.03528756801168073,4.927001385872288,1.4345991561181433
106,f1_esp,3.4444828601134554,0.0726529290834174,0.03528756801168073,4.927001385872288,1.4345991561181433
107,f1_esp,3.4444828601134554,0.0726529290834174,0.03528756801168073,4.927001385872288,1.4345991561181433
108,f1_esp,3.4444828601134554,0.0726529290834174,0.03528756801168073,4.927001385872288,1.4345991561181433
109,f1_esp,3.93832525866141,0.07538509188760635,6.174479424336547,4.955152635980576,1.6455696202531647
110,f1_esp,3.93832525866141,0.07538509188760635,6.174479424336547,4.955152635980576,1.6455696202531647
111,f1_esp,3.93832525866141,0.07538509188760635,6.174479424336547,4.955152635980576,1.6455696202531647
112,f1_esp,3.93832525866141,0.07538509188760635,6.174479424336547,4.955152635980576,1.6455696202531647
113,f1_esp,3.93832525866141,0.07538509188760635,6.174479424336547,4.955152635980576,1.6455696202531647
114,f1_esp,3.93832525866141,0.07538509188760635,6.174479424336547,4.955152635980576,1.6455696202531647
115,f1_esp,3.93832525866141,0.07538509188760635,6.174479424336547,4.955152635980576,1.6455696202531647
116,f1_esp,3.93832525866141,0.07538509188760635,6.174479424336547,4.955152635980576,1.6455696202531647
117,f1_esp,3.93832525866141,0.07538509188760635,6.174479424336547,4.955152635980576,1.6455696202531647
118,f1_esp,3.93832525866141,0.07538509188760635,6.174479424336547,4.955152635980576,1.6455696202531647
119,f1_esp,4.431747944966639,0.02330905618763458,6.06709367920001,4.9724476413449885,1.8565400843881859
120,f1_esp,4.431747944966639,0.02330905618763458,6.06709367920001,4.9724476413449885,1.8565400843881859
121,f1_esp,4.431747944966639,0.02330905618763458,6.06709367920001,4.9724476413449885,1.8565400843881859
122,f1_esp,4.431747944966639,0.02330905618763458,6.06709367920001,4.9724476413449885,1.8565400843881859
123,f1_esp,4.431747944966639,0.02330905618763458,6.06709367920001,4.9724476413449885,1.8565400843881859
124,f1_esp,4.431747944966639,0.02330905618763458,6.06709367920001,4.9724476413449885,1.8565400843881859
125,f1_esp,4.431747944966639,0.02330905618763458,6.06709367920001,4.9724476413449885,1.8565400843881859
126,f1_esp,4.431747944966639,0.02330905618763458,6.06709367920001,4.9724476413449885,1.8565400843881859
127,f1_esp,4.431747944966639,0.02330905618763458,6.06709367920001,4.9724476413449885,1.8565400843881859
128,f1_esp,4.431747944966639,0.02330905618763458,6.06709367920001,4.9724476413449885,1.8565400843881859
129,f1_esp,4.924975945063828,-0.043508347390169545,6.204575277003203,4.983072974654083,2.067510548523207
130,f1_esp,4.924975945063828,-0.043508347390169545,6.204575277003203,4.983072974654083,2.067510548523207
131,f1_esp,4.924975945063828,-0.043508347390169545,6.204575277003203,4.983072974654083,2.067510548523207
132,f1_esp,4.924975945063828,-0.043508347390169545,6.204575277003203,4.983072974654083,2.067510548523207
133,f1_esp,4.924975945063828,-0.043508347390169545,6.204575277003203,4.983072974654083,2.067510548523207
134,f1_esp,4.924975945063828,-0.043508347390169545,6.204575277003203,4.983072974654083,2.067510548523207
135,f1_esp,4.924975945063828,-0.043508347390169545,6.204575277003203,4.983072974654083,2.067510548523207
136,f1_esp,4.924975945063828,-0.043508347390169545,6.204575277003203,4.983072974654083,2.067510548523207
137,f1_esp,4.924975945063828,-0.043508347390169545,6.204575277003203,4.983072974654083,2.067510548523207
138,f1_esp,4.924975945063828,-0.043508347390169545,6.204575277003203,4.983072974654083,2.067510548523207
139,f1_esp,5.42281709457156,-0.06039824396928056,0.15194921666826622,4.989600738337907,2.278481012658228
140,f1_esp,5.42281709457156,-0.06039824396928056,0.15194921666826622,4.989600738337907,2.278481012658228
141,f1_esp,5.42281709457156,-0.06039824396928056,0.15194921666826622,4.989600738337907,2.278481012658228
142,f1_esp,5.42281709457156,-0.06039824396928056,0.15194921666826622,4.989600738337907,2.278481012658228
143,f1_esp,5.42281709457156,-0.06039824396928056,0.15194921666826622,4.989600738337907,2.278481012658228
144,f1_esp,5.42281709457156,-0.06039824396928056,0.15194921666826622,4.989600738337907,2.278481012658228
145,f1_esp,5.42281709457156,-0.06039824396928056,0.15194921666826622,4.989600738337907,2.278481012658228
146,f1_esp,5.42281709457156,-0.06039824396928056,0.15194921666826622,4.989600738337907,2.278481012658228
147,f1_esp,5.42281709457156,-0.06039824396928056,0.15194921666826622,4.989600738337907,2.278481012658228
148,f1_esp,5.42281709457156,-0.06039824396928056,0.15194921666826622,4.989600738337907,2.278481012658228
149,f1_esp,5.916289474039961,0.009601923109588467,0.33921275327734685,4.993608458971976,2.489451476793249
150,f1_esp,5.916289474039961,0.009601923109588467,0.33921275327734685,4.993608458971976,2.489451476793249
151,f1_esp,5.916289474039961,0.009601923109588467,0.33921275327734685,4.993608458971976,2.489451476793249
152,f1_esp,5.916289474039961,0.009601923109588467,0.33921275327734685,4.993608458971976,2.489451476793249
153,f1_esp,5.916289474039961,0.009601923109588467,0.33921275327734685,4.993608458971976,2.489451476793249
154,f1_esp,5.916289474039961,0.009601923109588467,0.33921275327734685,4.993608458971976,2.489451476793249
155,f1_esp,5.916289474039961,0.009601923109588467,0.33921275327734685,4.993608458971976,2.489451476793249
156,f1_esp,5.916289474039961,0.009601923109588467,0.33921275327734685,4.993608458971976,2.489451476793249
157,f1_esp,5.916289474039961,0.009601923109588467,0.33921275327734685,4.993608458971976,2.489451476793249
158,f1_esp,5.916289474039961,0.009601923109588467,0.33921275327734685,4.993608458971976,2.489451476793249
159,f1_esp,6.399949573829639,0.13414402040265255,0.28863688926264275,4.996059074181777,2.70042194092827
160,f1_esp,6.399949573829639,0.13414402040265255,0.28863688926264275,4.996059074181777,2.70042194092827
161,f1_esp,6.399949573829639,0.13414402040265255,0.28863688926264275,4.996059074181777,2.70042194092827
162,f1_esp,6.399949573829639,0.13414402040265255,0.28863688926264275,4.996059074181777,2.70042194092827
163,f1_esp,6.399949573829639,0.13414402040265255,0.28863688926264275,4.996059074181777,2.70042194092827
164,f1_esp,6.399949573829639,0.13414402040265255,0.28863688926264275,4.996059074181777,2.70042194092827
165,f1_esp,6.399949573829639,0.13414402040265255,0.28863688926264275,4.996059074181777,2.70042194092827
166,f1_esp,6.399949573829639,0.13414402040265255,0.28863688926264275,4.996059074181777,2.70042194092827
167,f1_esp,6.399949573829639,0.13414402040265255,0.28863688926264275,4.996059074181777,2.70042194092827
168,f1_esp,6.399949573829639,0.13414402040265255,0.28863688926264275,4.996059074181777,2.70042194092827
169,f1_esp,6.8840732504375985,0.2576748703437372,0.180671955575408,4.997567572642822,2.9113924050632916
170,f1_esp,6.8840732504375985,0.2576748703437372,0.180671955575408,4.997567572642822,2.9113924050632916
171,f1_esp,6.8840732504375985,0.2576748703437372,0.180671955575408,4.997567572642822,2.9113924050632916
172,f1_esp,6.8840732504375985,0.2576748703437372,0.180671955575408,4.997567572642822,2.9113924050632916
173,f1_esp,6.8840732504375985,0.2576748703437372,0.180671955575408,4.997567572642822,2.9113924050632916
174,f1_esp,6.8840732504375985,0.2576748703437372,0.180671955575408,4.997567572642822,2.9113924050632916
175,f1_esp,6.8840732504375985,0.2576748703437372,0.180671955575408,4.997567572642822,2.9113924050632916
176,f1_esp,6.8840732504375985,0.2576748703437372,0.180671955575408,4.997567572642822,2.9113924050632916
177,f1_esp,6.8840732504375985,0.2576748703437372,0.180671955575408,4.997567572642822,2.9113924050632916
178,f1_esp,6.8840732504375985,0.2576748703437372,0.180671955575408,4.997567572642822,2.9113924050632916
179,f1_esp,7.375356208857328,0.3488405763377916,0.07803073952021233,4.998491113429748,3.1223628691983123
180,f1_esp,7.375356208857328,0.3488405763377916,0.07803073952021233,4.998491113429748,3.1223628691983123
181,f1_esp,7.375356208857328,0.3488405763377916,0.07803073952021233,4.998491113429748,3.1223628691983123
182,f1_esp,7.375356208857328,0.3488405763377916,0.07803073952021233,4.998491113429748,3.1223628691983123
183,f1_esp,7.375356208857328,0.3488405763377916,0.07803073952021233,4.998491113429748,3.1223628691983123
184,f1_esp,7.375356208857328,0.3488405763377916,0.07803073952021233,4.998491113429748,3.1223628691983123
185,f1_esp,7.375356208857328,0.3488405763377916,0.07803073952021233,4.998491113429748,3.1223628691983123
186,f1_esp,7.375356208857328,0.3488405763377916,0.07803073952021233,4.998491113429748,3.1223628691983123
187,f1_esp,7.375356208857328,0.3488405763377916,0.07803073952021233,4.998491113429748,3.1223628691983123
188,f1_esp,7.375356208857328,0.3488405763377916,0.07803073952021233,4.998491113429748,3.1223628691983123
189,f1_esp,7.873195163322317,0.3905186785422504,6.235743787553603,4.999065210468694,3.3333333333333335
190,f1_esp,7.873195163322317,0.3905186785422504,6.235743787553603,4.999065210468694,3.3333333333333335
191,f1_esp,7.873195163322317,0.3905186785422504,6.235743787553603,4.999065210468694,3.3333333333333335
192,f1_esp,7.873195163322317,0.3905186785422504,6.235743787553603,4.999065210468694,3.3333333333333335
193,f1_esp,7.873195163322317,0.3905186785422504,6.235743787553603,4.999065210468694,3.3333333333333335
194,f1_esp,7.873195163322317,0.3905186785422504,6.235743787553603,4.999065210468694,3.3333333333333335
195,f1_esp,7.873195163322317,0.3905186785422504,6.235743787553603,4.999065210468694,3.3333333333333335
196,f1_esp,7.873195163322317,0.3905186785422504,6.235743787553603,4.999065210468694,3.3333333333333335
197,f1_esp,7.873195163322317,0.3905186785422504,6.235743787553603,4.999065210468694,3.3333333333333335
198,f1_esp,7.873195163322317,0.3905186785422504,6.235743787553603,4.999065210468694,3.3333333333333335
199,f1_esp,8.372352299583742,0.36806755809606295,6.106592265424377,4.9994257041189245,3.5443037974683547
200,f1_esp,8.372352299583742,0.36806755809606295,6.106592265424377,4.9994257041189245,3.5443037974683547
201,f1_esp,8.372352299583742,0.36806755809606295,6.106592265424377,4.9994257041189245,3.5443037974683547
202,f1_esp,8.372352299583742,0.36806755809606295,6.106592265424377,4.9994257041189245,3.5443037974683547
203,f1_esp,8.372352299583742,0.36806755809606295,6.106592265424377,4.9994257041189245,3.5443037974683547
204,f1_esp,8.372352299583742,0.36806755809606295,6.106592265424377,4.9994257041189245,3.5443037974683547
205,f1_esp,8.372352299583742,0.36806755809606295,6.106592265424377,4.9994257041189245,3.5443037974683547
206,f1_esp,8.372352299583742,0.36806755809606295,6.106592265424377,4.9994257041189245,3.5443037974683547
207,f1_esp,8.372352299583742,0.36806755809606295,6.106592265424377,4.9994257041189245,3.5443037974683547
208,f1_esp,8.372352299583742,0.36806755809606295,6.106592265424377,4.9994257041189245,3.5443037974683547
209,f1_esp,8.86975590773775,0.31770026507167676,6.199921751045457,4.999647176452052,3.755274261603376
210,f1_esp,8.86975590773775,0.31770026507167676,6.199921751045457,4.999647176452052,3.755274261603376
211,f1_esp,8.86975590773775,0.31770026507167676,6.199921751045457,4.999647176452052,3.755274261603376
212,f1_esp,8.86975590773775,0.31770026507167676,6.199921751045457,4.999647176452052,3.755274261603376
213,f1_esp,8.86975590773775,0.31770026507167676,6.199921751045457,4.999647176452052,3.755274261603376
214,f1_esp,8.86975590773775,0.31770026507167676,6.199921751045457,4.999647176452052,3.755274261603376
215,f1_esp,8.86975590773775,0.31770026507167676,6.199921751045457,4.999647176452052,3.755274261603376
216,f1_esp,8.86975590773775,0.31770026507167676,6.199921751045457,4.999647176452052,3.755274261603376
217,f1_esp,8.86975590773775,0.31770026507167676,6.199921751045457,4.999647176452052,3.755274261603376
218,f1_esp,8.86975590773775,0.31770026507167676,6.199921751045457,4.999647176452052,3.755274261603376
219,f1_esp,9.368880117328976,0.2917775083521919,0.06258676368083158,4.999783239859298,3.9662447257383966
220,f1_esp,9.368880117328976,0.2917775083521919,0.06258676368083158,4.999783239859298,3.9662447257383966
221,f1_esp,9.368880117328976,0.2917775083521919,0.06258676368083158,4.999783239859298,3.9662447257383966
222,f1_esp,9.368880117328976,0.2917775083521919,0.06258676368083158,4.999783239859298,3.9662447257383966
223,f1_esp,9.368880117328976,0.2917775083521919,0.06258676368083158,4.999783239859298,3.9662447257383966
224,f1_esp,9.368880117328976,0.2917775083521919,0.06258676368083158,4.999783239859298,3.9662447257383966
225,f1_esp,9.368880117328976,0.2917775083521919,0.06258676368083158,4.999783239859298,3.9662447257383966
226,f1_esp,9.368880117328976,0.2917775083521919,0.06258676368083158,4.999783239859298,3.9662447257383966
227,f1_esp,9.368880117328976,0.2917775083521919,0.06258676368083158,4.999783239859298,3.9662447257383966
228,f1_esp,9.368880117328976,0.2917775083521919,0.06258676368083158,4.999783239859298,3.9662447257383966
229,f1_esp,9.867846456087342,0.32011843321968536,0.17296944938968614,4.999860556383207,4.177215189873418
230,f1_esp,9.867846456087342,0.32011843321968536,0.17296944938968614,4.999860556383207,4.177215189873418
231,f1_esp,9.867846456087342,0.32011843321968536,0.17296944938968614,4.999860556383207,4.177215189873418
232,f1_esp,9.867846456087342,0.32011843321968536,0.17296944938968614,4.999860556383207,4.177215189873418
233,f1_esp,9.867846456087342,0.32011843321968536,0.17296944938968614,4.999860556383207,4.177215189873418
234,f1_esp,9.867846456087342,0.32011843321968536,0.17296944938968614,4.999860556383207,4.177215189873418
235,f1_esp,9.867846456087342,0.32011843321968536,0.17296944938968614,4.999860556383207,4.177215189873418
236,f1_esp,9.867846456087342,0.32011843321968536,0.17296944938968614,4.999860556383207,4.177215189873418
237,f1_esp,9.867846456087342,0.32011843321968536,0.17296944938968614,4.999860556383207,4.177215189873418
238,f1_esp,9.867846456087342,0.32011843321968536,0.17296944938968614,4.999860556383207,4.177215189873418
239,f1_esp,10.365375322357883,0.36953717125535673,0.07666997227515482,4.9997630572146345,4.388185654008439
240,f1_esp,10.365375322357883,0.36953717125535673,0.07666997227515482,4.9997630572146345,4.388185654008439
241,f1_esp,10.365375322357883,0.36953717125535673,0.07666997227515482,4.9997630572146345,4.388185654008439
242,f1_esp,10.365375322357883,0.36953717125535673,0.07666997227515482,4.9997630572146345,4.388185654008439
243,f1_esp,10.365375322357883,0.36953717125535673,0.07666997227515482,4.9997630572146345,4.388185654008439
244,f1_esp,10.365375322357883,0.36953717125535673,0.07666997227515482,4.9997630572146345,4.388185654008439
245,f1_esp,10.365375322357883,0.36953717125535673,0.07666997227515482,4.9997630572146345,4.388185654008439
246,f1_esp,10.365375322357883,0.36953717125535673,0.07666997227515482,4.9997630572146345,4.388185654008439
247,f1_esp,10.365375322357883,0.36953717125535673,0.07666997227515482,4.9997630572146345,4.388185654008439
248,f1_esp,10.365375322357883,0.36953717125535673,0.07666997227515482,4.9997630572146345,4.388185654008439
249,f1_esp,10.864565344100287,0.3943318193411344,6.235346801866142,4.999828963672932,4.59915611814346
250,f1_esp,10.864565344100287,0.3943318193411344,6.235346801866142,4.999828963672932,4.59915611814346
251,f1_esp,10.864565344100287,0.3943318193411344,6.235346801866142,4.999828963672932,4.59915611814346
252,f1_esp,10.864565344100287,0.3943318193411344,6.235346801866142,4.999828963672932,4.59915611814346
253,f1_esp,10.864565344100287,0.3943318193411344,6.235346801866142,4.999828963672932,4.59915611814346
254,f1_esp,10.864565344100287,0.3943318193411344,6.235346801866142,4.999828963672932,4.59915611814346
255,f1_esp,10.864565344100287,0.3943318193411344,6.235346801866142,4.999828963672932,4.59915611814346
256,f1_esp,10.864565344100287,0.3943318193411344,6.235346801866142,4.999828963672932,4.59915611814346
257,f1_esp,10.864565344100287,0.3943318193411344,6.235346801866142,4.999828963672932,4.59915611814346
258,f1_esp,10.864565344100287,0.3943318193411344,6.235346801866142,4.999828963672932,4.59915611814346
259,f1_esp,11.363907004965462,0.37210570898450596,6.125510260751724,4.9998949223810705,4.810126582278481
260,f1_esp,11.363907004965462,0.37210570898450596,6.125510260751724,4.9998949223810705,4.810126582278481
261,f1_esp,11.363907004965462,0.37210570898450596,6.125510260751724,4.9998949223810705,4.810126582278481
262,f1_esp,11.363907004965462,0.37210570898450596,6.125510260751724,4.9998949223810705,4.810126582278481
263,f1_esp,11.363907004965462,0.37210570898450596,6.125510260751724,4.9998949223810705,4.810126582278481
264,f1_esp,11.363907004965462,0.37210570898450596,6.125510260751724,4.9998949223810705,4.810126582278481
265,f1_esp,11.363907004965462,0.37210570898450596,6.125510260751724,4.9998949223810705,4.810126582278481
266,f1_esp,11.363907004965462,0.37210570898450596,6.125510260751724,4.9998949223810705,4.810126582278481
267,f1_esp,11.363907004965462,0.37210570898450596,6.125510260751724,4.9998949223810705,4.810126582278481
268,f1_esp,11.363907004965462,0.37210570898450596,6.125510260751724,4.9998949223810705,4.810126582278481
269,f1_esp,11.86206700083237,0.3294269573165665,6.220488363120333,4.999935444673134,5.0210970464135025
270,f1_esp,11.86206700083237,0.3294269573165665,6.220488363120333,4.999935444673134,5.0210970464135025
271,f1_esp,11.86206700083237,0.3294269573165665,6.220488363120333,4.999935444673134,5.0210970464135025
272,f1_esp,11.86206700083237,0.3294269573165665,6.220488363120333,4.999935444673134,5.0210970464135025
273,f1_esp,11.86206700083237,0.3294269573165665,6.220488363120333,4.999935444673134,5.0210970464135025
274,f1_esp,11.86206700083237,0.3294269573165665,6.220488363120333,4.999935444673134,5.0210970464135025
275,f1_esp,11.86206700083237,0.3294269573165665,6.220488363120333,4.999935444673134,5.0210970464135025
276,f1_esp,11.86206700083237,0.3294269573165665,6.220488363120333,4.999935444673134,5.0210970464135025
277,f1_esp,11.86206700083237,0.3294269573165665,6.220488363120333,4.999935444673134,5.0210970464135025
278,f1_esp,11.86206700083237,0.3294269573165665,6.220488363120333,4.999935444673134,5.0210970464135025
