,map,x,y,theta,velocity,progress
46,f1_esp,0.6781833599875374,0.04460452461040022,0.046545898117660245,3.2171665359608226,0.2531645569620254
47,f1_esp,0.6781833599875374,0.04460452461040022,0.046545898117660245,3.2171665359608226,0.2531645569620254
48,f1_esp,0.6781833599875374,0.04460452461040022,0.046545898117660245,3.2171665359608226,0.2531645569620254
49,f1_esp,1.0266242748882661,0.04421729691302197,6.247389796104371,3.763564591548757,0.42194092827004215
50,f1_esp,1.0266242748882661,0.04421729691302197,6.247389796104371,3.763564591548757,0.42194092827004215
51,f1_esp,1.0266242748882661,0.04421729691302197,6.247389796104371,3.763564591548757,0.42194092827004215
52,f1_esp,1.0266242748882661,0.04421729691302197,6.247389796104371,3.763564591548757,0.42194092827004215
53,f1_esp,1.0266242748882661,0.04421729691302197,6.247389796104371,3.763564591548757,0.42194092827004215
54,f1_esp,1.0266242748882661,0.04421729691302197,6.247389796104371,3.763564591548757,0.42194092827004215
55,f1_esp,1.0266242748882661,0.04421729691302197,6.247389796104371,3.763564591548757,0.42194092827004215
56,f1_esp,1.0266242748882661,0.04421729691302197,6.247389796104371,3.763564591548757,0.42194092827004215
57,f1_esp,1.0266242748882661,0.04421729691302197,6.247389796104371,3.763564591548757,0.42194092827004215
58,f1_esp,1.0266242748882661,0.04421729691302197,6.247389796104371,3.763564591548757,0.42194092827004215
59,f1_esp,1.4258954184227242,0.02543912209500182,6.2255358491277075,4.24038263325734,0.5907172995780591
60,f1_esp,1.4258954184227242,0.02543912209500182,6.2255358491277075,4.24038263325734,0.5907172995780591
61,f1_esp,1.4258954184227242,0.02543912209500182,6.2255358491277075,4.24038263325734,0.5907172995780591
62,f1_esp,1.4258954184227242,0.02543912209500182,6.2255358491277075,4.24038263325734,0.5907172995780591
63,f1_esp,1.4258954184227242,0.02543912209500182,6.2255358491277075,4.24038263325734,0.5907172995780591
64,f1_esp,1.4258954184227242,0.02543912209500182,6.2255358491277075,4.24038263325734,0.5907172995780591
65,f1_esp,1.4258954184227242,0.02543912209500182,6.2255358491277075,4.24038263325734,0.5907172995780591
66,f1_esp,1.4258954184227242,0.02543912209500182,6.2255358491277075,4.24038263325734,0.5907172995780591
67,f1_esp,1.4258954184227242,0.02543912209500182,6.2255358491277075,4.24038263325734,0.5907172995780591
68,f1_esp,1.4258954184227242,0.02543912209500182,6.2255358491277075,4.24038263325734,0.5907172995780591
69,f1_esp,1.8641574041438886,0.02360533801497763,0.07269242590682012,4.533322164993756,0.8016877637130801
70,f1_esp,1.8641574041438886,0.02360533801497763,0.07269242590682012,4.533322164993756,0.8016877637130801
71,f1_esp,1.8641574041438886,0.02360533801497763,0.07269242590682012,4.533322164993756,0.8016877637130801
72,f1_esp,1.8641574041438886,0.02360533801497763,0.07269242590682012,4.533322164993756,0.8016877637130801
73,f1_esp,1.8641574041438886,0.02360533801497763,0.07269242590682012,4.533322164993756,0.8016877637130801
74,f1_esp,1.8641574041438886,0.02360533801497763,0.07269242590682012,4.533322164993756,0.8016877637130801
75,f1_esp,1.8641574041438886,0.02360533801497763,0.07269242590682012,4.533322164993756,0.8016877637130801
76,f1_esp,1.8641574041438886,0.02360533801497763,0.07269242590682012,4.533322164993756,0.8016877637130801
77,f1_esp,1.8641574041438886,0.02360533801497763,0.07269242590682012,4.533322164993756,0.8016877637130801
78,f1_esp,1.8641574041438886,0.02360533801497763,0.07269242590682012,4.533322164993756,0.8016877637130801
79,f1_esp,2.294862270542486,0.06294263400360035,0.20549492498955887,4.195423496001035,0.970464135021097
80,f1_esp,2.294862270542486,0.06294263400360035,0.20549492498955887,4.195423496001035,0.970464135021097
81,f1_esp,2.294862270542486,0.06294263400360035,0.20549492498955887,4.195423496001035,0.970464135021097
82,f1_esp,2.294862270542486,0.06294263400360035,0.20549492498955887,4.195423496001035,0.970464135021097
83,f1_esp,2.294862270542486,0.06294263400360035,0.20549492498955887,4.195423496001035,0.970464135021097
84,f1_esp,2.294862270542486,0.06294263400360035,0.20549492498955887,4.195423496001035,0.970464135021097
85,f1_esp,2.294862270542486,0.06294263400360035,0.20549492498955887,4.195423496001035,0.970464135021097
86,f1_esp,2.294862270542486,0.06294263400360035,0.20549492498955887,4.195423496001035,0.970464135021097
87,f1_esp,2.294862270542486,0.06294263400360035,0.20549492498955887,4.195423496001035,0.970464135021097
88,f1_esp,2.294862270542486,0.06294263400360035,0.20549492498955887,4.195423496001035,0.970464135021097
89,f1_esp,2.712757662500959,0.1192322526058815,0.12494200351391493,4.2388415304653755,1.1392405063291138
90,f1_esp,2.712757662500959,0.1192322526058815,0.12494200351391493,4.2388415304653755,1.1392405063291138
91,f1_esp,2.712757662500959,0.1192322526058815,0.12494200351391493,4.2388415304653755,1.1392405063291138
92,f1_esp,2.712757662500959,0.1192322526058815,0.12494200351391493,4.2388415304653755,1.1392405063291138
93,f1_esp,2.712757662500959,0.1192322526058815,0.12494200351391493,4.2388415304653755,1.1392405063291138
94,f1_esp,2.712757662500959,0.1192322526058815,0.12494200351391493,4.2388415304653755,1.1392405063291138
95,f1_esp,2.712757662500959,0.1192322526058815,0.12494200351391493,4.2388415304653755,1.1392405063291138
96,f1_esp,2.712757662500959,0.1192322526058815,0.12494200351391493,4.2388415304653755,1.1392405063291138
97,f1_esp,2.712757662500959,0.1192322526058815,0.12494200351391493,4.2388415304653755,1.1392405063291138
98,f1_esp,2.712757662500959,0.1192322526058815,0.12494200351391493,4.2388415304653755,1.1392405063291138
99,f1_esp,3.133703692678728,0.16093170999407463,0.02294980767919232,4.22643137114983,1.3080168776371308
100,f1_esp,3.133703692678728,0.16093170999407463,0.02294980767919232,4.22643137114983,1.3080168776371308
101,f1_esp,3.133703692678728,0.16093170999407463,0.02294980767919232,4.22643137114983,1.3080168776371308
102,f1_esp,3.133703692678728,0.16093170999407463,0.02294980767919232,4.22643137114983,1.3080168776371308
103,f1_esp,3.133703692678728,0.16093170999407463,0.02294980767919232,4.22643137114983,1.3080168776371308
104,f1_esp,3.133703692678728,0.16093170999407463,0.02294980767919232,4.22643137114983,1.3080168776371308
105,f1_esp,3.133703692678728,0.16093170999407463,0.02294980767919232,4.22643137114983,1.3080168776371308
106,f1_esp,3.133703692678728,0.16093170999407463,0.02294980767919232,4.22643137114983,1.3080168776371308
107,f1_esp,3.133703692678728,0.16093170999407463,0.02294980767919232,4.22643137114983,1.3080168776371308
108,f1_esp,3.133703692678728,0.16093170999407463,0.02294980767919232,4.22643137114983,1.3080168776371308
109,f1_esp,3.55457671874596,0.1522964429191725,6.135878900243704,4.203622060898545,1.5189873417721516
110,f1_esp,3.55457671874596,0.1522964429191725,6.135878900243704,4.203622060898545,1.5189873417721516
111,f1_esp,3.55457671874596,0.1522964429191725,6.135878900243704,4.203622060898545,1.5189873417721516
112,f1_esp,3.55457671874596,0.1522964429191725,6.135878900243704,4.203622060898545,1.5189873417721516
113,f1_esp,3.55457671874596,0.1522964429191725,6.135878900243704,4.203622060898545,1.5189873417721516
114,f1_esp,3.55457671874596,0.1522964429191725,6.135878900243704,4.203622060898545,1.5189873417721516
115,f1_esp,3.55457671874596,0.1522964429191725,6.135878900243704,4.203622060898545,1.5189873417721516
116,f1_esp,3.55457671874596,0.1522964429191725,6.135878900243704,4.203622060898545,1.5189873417721516
117,f1_esp,3.55457671874596,0.1522964429191725,6.135878900243704,4.203622060898545,1.5189873417721516
118,f1_esp,3.55457671874596,0.1522964429191725,6.135878900243704,4.203622060898545,1.5189873417721516
119,f1_esp,3.986257429847902,0.09605644842048076,6.103186458788549,4.510738432153538,1.6877637130801686
120,f1_esp,3.986257429847902,0.09605644842048076,6.103186458788549,4.510738432153538,1.6877637130801686
121,f1_esp,3.986257429847902,0.09605644842048076,6.103186458788549,4.510738432153538,1.6877637130801686
122,f1_esp,3.986257429847902,0.09605644842048076,6.103186458788549,4.510738432153538,1.6877637130801686
123,f1_esp,3.986257429847902,0.09605644842048076,6.103186458788549,4.510738432153538,1.6877637130801686
124,f1_esp,3.986257429847902,0.09605644842048076,6.103186458788549,4.510738432153538,1.6877637130801686
125,f1_esp,3.986257429847902,0.09605644842048076,6.103186458788549,4.510738432153538,1.6877637130801686
126,f1_esp,3.986257429847902,0.09605644842048076,6.103186458788549,4.510738432153538,1.6877637130801686
127,f1_esp,3.986257429847902,0.09605644842048076,6.103186458788549,4.510738432153538,1.6877637130801686
128,f1_esp,3.986257429847902,0.09605644842048076,6.103186458788549,4.510738432153538,1.6877637130801686
129,f1_esp,4.4433564488824695,0.04241592946914444,6.247422352262066,4.699417889044861,1.8565400843881856
130,f1_esp,4.4433564488824695,0.04241592946914444,6.247422352262066,4.699417889044861,1.8565400843881856
131,f1_esp,4.4433564488824695,0.04241592946914444,6.247422352262066,4.699417889044861,1.8565400843881856
132,f1_esp,4.4433564488824695,0.04241592946914444,6.247422352262066,4.699417889044861,1.8565400843881856
133,f1_esp,4.4433564488824695,0.04241592946914444,6.247422352262066,4.699417889044861,1.8565400843881856
134,f1_esp,4.4433564488824695,0.04241592946914444,6.247422352262066,4.699417889044861,1.8565400843881856
135,f1_esp,4.4433564488824695,0.04241592946914444,6.247422352262066,4.699417889044861,1.8565400843881856
136,f1_esp,4.4433564488824695,0.04241592946914444,6.247422352262066,4.699417889044861,1.8565400843881856
137,f1_esp,4.4433564488824695,0.04241592946914444,6.247422352262066,4.699417889044861,1.8565400843881856
138,f1_esp,4.4433564488824695,0.04241592946914444,6.247422352262066,4.699417889044861,1.8565400843881856
139,f1_esp,4.918608402784096,0.03519943462873673,0.12543479671092803,4.8153194058057025,2.0675105485232064
140,f1_esp,4.918608402784096,0.03519943462873673,0.12543479671092803,4.8153194058057025,2.0675105485232064
141,f1_esp,4.918608402784096,0.03519943462873673,0.12543479671092803,4.8153194058057025,2.0675105485232064
142,f1_esp,4.918608402784096,0.03519943462873673,0.12543479671092803,4.8153194058057025,2.0675105485232064
143,f1_esp,4.918608402784096,0.03519943462873673,0.12543479671092803,4.8153194058057025,2.0675105485232064
144,f1_esp,4.918608402784096,0.03519943462873673,0.12543479671092803,4.8153194058057025,2.0675105485232064
145,f1_esp,4.918608402784096,0.03519943462873673,0.12543479671092803,4.8153194058057025,2.0675105485232064
146,f1_esp,4.918608402784096,0.03519943462873673,0.12543479671092803,4.8153194058057025,2.0675105485232064
147,f1_esp,4.918608402784096,0.03519943462873673,0.12543479671092803,4.8153194058057025,2.0675105485232064
148,f1_esp,4.918608402784096,0.03519943462873673,0.12543479671092803,4.8153194058057025,2.0675105485232064
149,f1_esp,5.3634631616352415,0.09304710315962338,0.31329034855284227,4.2653405676109815,2.2784810126582276
150,f1_esp,5.3634631616352415,0.09304710315962338,0.31329034855284227,4.2653405676109815,2.2784810126582276
151,f1_esp,5.3634631616352415,0.09304710315962338,0.31329034855284227,4.2653405676109815,2.2784810126582276
152,f1_esp,5.3634631616352415,0.09304710315962338,0.31329034855284227,4.2653405676109815,2.2784810126582276
153,f1_esp,5.3634631616352415,0.09304710315962338,0.31329034855284227,4.2653405676109815,2.2784810126582276
154,f1_esp,5.3634631616352415,0.09304710315962338,0.31329034855284227,4.2653405676109815,2.2784810126582276
155,f1_esp,5.3634631616352415,0.09304710315962338,0.31329034855284227,4.2653405676109815,2.2784810126582276
156,f1_esp,5.3634631616352415,0.09304710315962338,0.31329034855284227,4.2653405676109815,2.2784810126582276
157,f1_esp,5.3634631616352415,0.09304710315962338,0.31329034855284227,4.2653405676109815,2.2784810126582276
158,f1_esp,5.3634631616352415,0.09304710315962338,0.31329034855284227,4.2653405676109815,2.2784810126582276
159,f1_esp,5.784982501931692,0.18544967961600367,0.22635034579201796,4.3677238414924044,2.447257383966245
160,f1_esp,5.784982501931692,0.18544967961600367,0.22635034579201796,4.3677238414924044,2.447257383966245
161,f1_esp,5.784982501931692,0.18544967961600367,0.22635034579201796,4.3677238414924044,2.447257383966245
162,f1_esp,5.784982501931692,0.18544967961600367,0.22635034579201796,4.3677238414924044,2.447257383966245
163,f1_esp,5.784982501931692,0.18544967961600367,0.22635034579201796,4.3677238414924044,2.447257383966245
164,f1_esp,5.784982501931692,0.18544967961600367,0.22635034579201796,4.3677238414924044,2.447257383966245
165,f1_esp,5.784982501931692,0.18544967961600367,0.22635034579201796,4.3677238414924044,2.447257383966245
166,f1_esp,5.784982501931692,0.18544967961600367,0.22635034579201796,4.3677238414924044,2.447257383966245
167,f1_esp,5.784982501931692,0.18544967961600367,0.22635034579201796,4.3677238414924044,2.447257383966245
168,f1_esp,5.784982501931692,0.18544967961600367,0.22635034579201796,4.3677238414924044,2.447257383966245
169,f1_esp,6.214611618239829,0.27001812264781516,0.12632454728184342,4.3915594806296445,2.6160337552742616
170,f1_esp,6.214611618239829,0.27001812264781516,0.12632454728184342,4.3915594806296445,2.6160337552742616
171,f1_esp,6.214611618239829,0.27001812264781516,0.12632454728184342,4.3915594806296445,2.6160337552742616
172,f1_esp,6.214611618239829,0.27001812264781516,0.12632454728184342,4.3915594806296445,2.6160337552742616
173,f1_esp,6.214611618239829,0.27001812264781516,0.12632454728184342,4.3915594806296445,2.6160337552742616
174,f1_esp,6.214611618239829,0.27001812264781516,0.12632454728184342,4.3915594806296445,2.6160337552742616
175,f1_esp,6.214611618239829,0.27001812264781516,0.12632454728184342,4.3915594806296445,2.6160337552742616
176,f1_esp,6.214611618239829,0.27001812264781516,0.12632454728184342,4.3915594806296445,2.6160337552742616
177,f1_esp,6.214611618239829,0.27001812264781516,0.12632454728184342,4.3915594806296445,2.6160337552742616
178,f1_esp,6.214611618239829,0.27001812264781516,0.12632454728184342,4.3915594806296445,2.6160337552742616
179,f1_esp,6.6454844548121965,0.31701822245307,6.2823246103335615,4.302282442704399,2.827004219409283
180,f1_esp,6.6454844548121965,0.31701822245307,6.2823246103335615,4.302282442704399,2.827004219409283
181,f1_esp,6.6454844548121965,0.31701822245307,6.2823246103335615,4.302282442704399,2.827004219409283
182,f1_esp,6.6454844548121965,0.31701822245307,6.2823246103335615,4.302282442704399,2.827004219409283
183,f1_esp,6.6454844548121965,0.31701822245307,6.2823246103335615,4.302282442704399,2.827004219409283
184,f1_esp,6.6454844548121965,0.31701822245307,6.2823246103335615,4.302282442704399,2.827004219409283
185,f1_esp,6.6454844548121965,0.31701822245307,6.2823246103335615,4.302282442704399,2.827004219409283
186,f1_esp,6.6454844548121965,0.31701822245307,6.2823246103335615,4.302282442704399,2.827004219409283
187,f1_esp,6.6454844548121965,0.31701822245307,6.2823246103335615,4.302282442704399,2.827004219409283
188,f1_esp,6.6454844548121965,0.31701822245307,6.2823246103335615,4.302282442704399,2.827004219409283
189,f1_esp,7.0883396528143034,0.30280162258563853,6.1386836608129665,4.571016598406161,2.9957805907173
190,f1_esp,7.0883396528143034,0.30280162258563853,6.1386836608129665,4.571016598406161,2.9957805907173
191,f1_esp,7.0883396528143034,0.30280162258563853,6.1386836608129665,4.571016598406161,2.9957805907173
192,f1_esp,7.0883396528143034,0.30280162258563853,6.1386836608129665,4.571016598406161,2.9957805907173
193,f1_esp,7.0883396528143034,0.30280162258563853,6.1386836608129665,4.571016598406161,2.9957805907173
194,f1_esp,7.0883396528143034,0.30280162258563853,6.1386836608129665,4.571016598406161,2.9957805907173
195,f1_esp,7.0883396528143034,0.30280162258563853,6.1386836608129665,4.571016598406161,2.9957805907173
196,f1_esp,7.0883396528143034,0.30280162258563853,6.1386836608129665,4.571016598406161,2.9957805907173
197,f1_esp,7.0883396528143034,0.30280162258563853,6.1386836608129665,4.571016598406161,2.9957805907173
198,f1_esp,7.0883396528143034,0.30280162258563853,6.1386836608129665,4.571016598406161,2.9957805907173
199,f1_esp,7.551696626584845,0.2614204173480879,6.214922235693501,4.736450062135635,3.2067510548523206
200,f1_esp,7.551696626584845,0.2614204173480879,6.214922235693501,4.736450062135635,3.2067510548523206
201,f1_esp,7.551696626584845,0.2614204173480879,6.214922235693501,4.736450062135635,3.2067510548523206
202,f1_esp,7.551696626584845,0.2614204173480879,6.214922235693501,4.736450062135635,3.2067510548523206
203,f1_esp,7.551696626584845,0.2614204173480879,6.214922235693501,4.736450062135635,3.2067510548523206
204,f1_esp,7.551696626584845,0.2614204173480879,6.214922235693501,4.736450062135635,3.2067510548523206
205,f1_esp,7.551696626584845,0.2614204173480879,6.214922235693501,4.736450062135635,3.2067510548523206
206,f1_esp,7.551696626584845,0.2614204173480879,6.214922235693501,4.736450062135635,3.2067510548523206
207,f1_esp,7.551696626584845,0.2614204173480879,6.214922235693501,4.736450062135635,3.2067510548523206
208,f1_esp,7.551696626584845,0.2614204173480879,6.214922235693501,4.736450062135635,3.2067510548523206
209,f1_esp,8.02983772269199,0.24251422780744106,0.05408117074300718,4.838070964273452,3.375527426160337
210,f1_esp,8.02983772269199,0.24251422780744106,0.05408117074300718,4.838070964273452,3.375527426160337
211,f1_esp,8.02983772269199,0.24251422780744106,0.05408117074300718,4.838070964273452,3.375527426160337
212,f1_esp,8.02983772269199,0.24251422780744106,0.05408117074300718,4.838070964273452,3.375527426160337
213,f1_esp,8.02983772269199,0.24251422780744106,0.05408117074300718,4.838070964273452,3.375527426160337
214,f1_esp,8.02983772269199,0.24251422780744106,0.05408117074300718,4.838070964273452,3.375527426160337
215,f1_esp,8.02983772269199,0.24251422780744106,0.05408117074300718,4.838070964273452,3.375527426160337
216,f1_esp,8.02983772269199,0.24251422780744106,0.05408117074300718,4.838070964273452,3.375527426160337
217,f1_esp,8.02983772269199,0.24251422780744106,0.05408117074300718,4.838070964273452,3.375527426160337
218,f1_esp,8.02983772269199,0.24251422780744106,0.05408117074300718,4.838070964273452,3.375527426160337
219,f1_esp,8.481288687139568,0.2605065147342325,0.13220491812578017,4.302256435554999,3.5864978902953584
220,f1_esp,8.481288687139568,0.2605065147342325,0.13220491812578017,4.302256435554999,3.5864978902953584
221,f1_esp,8.481288687139568,0.2605065147342325,0.13220491812578017,4.302256435554999,3.5864978902953584
222,f1_esp,8.481288687139568,0.2605065147342325,0.13220491812578017,4.302256435554999,3.5864978902953584
223,f1_esp,8.481288687139568,0.2605065147342325,0.13220491812578017,4.302256435554999,3.5864978902953584
224,f1_esp,8.481288687139568,0.2605065147342325,0.13220491812578017,4.302256435554999,3.5864978902953584
225,f1_esp,8.481288687139568,0.2605065147342325,0.13220491812578017,4.302256435554999,3.5864978902953584
226,f1_esp,8.481288687139568,0.2605065147342325,0.13220491812578017,4.302256435554999,3.5864978902953584
227,f1_esp,8.481288687139568,0.2605065147342325,0.13220491812578017,4.302256435554999,3.5864978902953584
228,f1_esp,8.481288687139568,0.2605065147342325,0.13220491812578017,4.302256435554999,3.5864978902953584
229,f1_esp,8.910287329488286,0.2739915200476374,6.2236715717848945,4.287868071436764,3.755274261603376
230,f1_esp,8.910287329488286,0.2739915200476374,6.2236715717848945,4.287868071436764,3.755274261603376
231,f1_esp,8.910287329488286,0.2739915200476374,6.2236715717848945,4.287868071436764,3.755274261603376
232,f1_esp,8.910287329488286,0.2739915200476374,6.2236715717848945,4.287868071436764,3.755274261603376
233,f1_esp,8.910287329488286,0.2739915200476374,6.2236715717848945,4.287868071436764,3.755274261603376
234,f1_esp,8.910287329488286,0.2739915200476374,6.2236715717848945,4.287868071436764,3.755274261603376
235,f1_esp,8.910287329488286,0.2739915200476374,6.2236715717848945,4.287868071436764,3.755274261603376
236,f1_esp,8.910287329488286,0.2739915200476374,6.2236715717848945,4.287868071436764,3.755274261603376
237,f1_esp,8.910287329488286,0.2739915200476374,6.2236715717848945,4.287868071436764,3.755274261603376
238,f1_esp,8.910287329488286,0.2739915200476374,6.2236715717848945,4.287868071436764,3.755274261603376
239,f1_esp,9.350232858524926,0.23280014684169284,6.0558886442570055,4.562301474700741,3.9662447257383966
240,f1_esp,9.350232858524926,0.23280014684169284,6.0558886442570055,4.562301474700741,3.9662447257383966
241,f1_esp,9.350232858524926,0.23280014684169284,6.0558886442570055,4.562301474700741,3.9662447257383966
242,f1_esp,9.350232858524926,0.23280014684169284,6.0558886442570055,4.562301474700741,3.9662447257383966
243,f1_esp,9.350232858524926,0.23280014684169284,6.0558886442570055,4.562301474700741,3.9662447257383966
244,f1_esp,9.350232858524926,0.23280014684169284,6.0558886442570055,4.562301474700741,3.9662447257383966
245,f1_esp,9.350232858524926,0.23280014684169284,6.0558886442570055,4.562301474700741,3.9662447257383966
246,f1_esp,9.350232858524926,0.23280014684169284,6.0558886442570055,4.562301474700741,3.9662447257383966
247,f1_esp,9.350232858524926,0.23280014684169284,6.0558886442570055,4.562301474700741,3.9662447257383966
248,f1_esp,9.350232858524926,0.23280014684169284,6.0558886442570055,4.562301474700741,3.9662447257383966
249,f1_esp,9.809088001328902,0.16084320932739676,6.165642486848103,4.730810066677115,4.135021097046414
250,f1_esp,9.809088001328902,0.16084320932739676,6.165642486848103,4.730810066677115,4.135021097046414
251,f1_esp,9.809088001328902,0.16084320932739676,6.165642486848103,4.730810066677115,4.135021097046414
252,f1_esp,9.809088001328902,0.16084320932739676,6.165642486848103,4.730810066677115,4.135021097046414
253,f1_esp,9.809088001328902,0.16084320932739676,6.165642486848103,4.730810066677115,4.135021097046414
254,f1_esp,9.809088001328902,0.16084320932739676,6.165642486848103,4.730810066677115,4.135021097046414
255,f1_esp,9.809088001328902,0.16084320932739676,6.165642486848103,4.730810066677115,4.135021097046414
256,f1_esp,9.809088001328902,0.16084320932739676,6.165642486848103,4.730810066677115,4.135021097046414
257,f1_esp,9.809088001328902,0.16084320932739676,6.165642486848103,4.730810066677115,4.135021097046414
258,f1_esp,9.809088001328902,0.16084320932739676,6.165642486848103,4.730810066677115,4.135021097046414
259,f1_esp,10.285687619121877,0.12663603865870537,0.076028354029866,4.8345845392413915,4.345991561181435
260,f1_esp,10.285687619121877,0.12663603865870537,0.076028354029866,4.8345845392413915,4.345991561181435
261,f1_esp,10.285687619121877,0.12663603865870537,0.076028354029866,4.8345845392413915,4.345991561181435
262,f1_esp,10.285687619121877,0.12663603865870537,0.076028354029866,4.8345845392413915,4.345991561181435
263,f1_esp,10.285687619121877,0.12663603865870537,0.076028354029866,4.8345845392413915,4.345991561181435
264,f1_esp,10.285687619121877,0.12663603865870537,0.076028354029866,4.8345845392413915,4.345991561181435
265,f1_esp,10.285687619121877,0.12663603865870537,0.076028354029866,4.8345845392413915,4.345991561181435
266,f1_esp,10.285687619121877,0.12663603865870537,0.076028354029866,4.8345845392413915,4.345991561181435
267,f1_esp,10.285687619121877,0.12663603865870537,0.076028354029866,4.8345845392413915,4.345991561181435
268,f1_esp,10.285687619121877,0.12663603865870537,0.076028354029866,4.8345845392413915,4.345991561181435
269,f1_esp,10.734263883464383,0.15826566360459254,0.27070016382165607,4.266519079061662,4.514767932489452
270,f1_esp,10.734263883464383,0.15826566360459254,0.27070016382165607,4.266519079061662,4.514767932489452
271,f1_esp,10.734263883464383,0.15826566360459254,0.27070016382165607,4.266519079061662,4.514767932489452
272,f1_esp,10.734263883464383,0.15826566360459254,0.27070016382165607,4.266519079061662,4.514767932489452
273,f1_esp,10.734263883464383,0.15826566360459254,0.27070016382165607,4.266519079061662,4.514767932489452
274,f1_esp,10.734263883464383,0.15826566360459254,0.27070016382165607,4.266519079061662,4.514767932489452
275,f1_esp,10.734263883464383,0.15826566360459254,0.27070016382165607,4.266519079061662,4.514767932489452
276,f1_esp,10.734263883464383,0.15826566360459254,0.27070016382165607,4.266519079061662,4.514767932489452
277,f1_esp,10.734263883464383,0.15826566360459254,0.27070016382165607,4.266519079061662,4.514767932489452
