,map,x,y,theta,velocity,progress
46,f1_esp,0.6465884218261091,0.12781717205820436,0.28222039707862445,2.808969358098556,0.2531645569620254
47,f1_esp,0.6465884218261091,0.12781717205820436,0.28222039707862445,2.808969358098556,0.2531645569620254
48,f1_esp,0.6465884218261091,0.12781717205820436,0.28222039707862445,2.808969358098556,0.2531645569620254
49,f1_esp,0.9249341057360048,0.2044953375044469,0.2502315730213258,2.969051816530539,0.37974683544303806
50,f1_esp,0.9249341057360048,0.2044953375044469,0.2502315730213258,2.969051816530539,0.37974683544303806
51,f1_esp,0.9249341057360048,0.2044953375044469,0.2502315730213258,2.969051816530539,0.37974683544303806
52,f1_esp,0.9249341057360048,0.2044953375044469,0.2502315730213258,2.969051816530539,0.37974683544303806
53,f1_esp,0.9249341057360048,0.2044953375044469,0.2502315730213258,2.969051816530539,0.37974683544303806
54,f1_esp,0.9249341057360048,0.2044953375044469,0.2502315730213258,2.969051816530539,0.37974683544303806
55,f1_esp,0.9249341057360048,0.2044953375044469,0.2502315730213258,2.969051816530539,0.37974683544303806
56,f1_esp,0.9249341057360048,0.2044953375044469,0.2502315730213258,2.969051816530539,0.37974683544303806
57,f1_esp,0.9249341057360048,0.2044953375044469,0.2502315730213258,2.969051816530539,0.37974683544303806
58,f1_esp,0.9249341057360048,0.2044953375044469,0.2502315730213258,2.969051816530539,0.37974683544303806
59,f1_esp,1.2218067596357536,0.2371867913967784,6.276656817958862,3.0233650676030104,0.5063291139240508
60,f1_esp,1.2218067596357536,0.2371867913967784,6.276656817958862,3.0233650676030104,0.5063291139240508
61,f1_esp,1.2218067596357536,0.2371867913967784,6.276656817958862,3.0233650676030104,0.5063291139240508
62,f1_esp,1.2218067596357536,0.2371867913967784,6.276656817958862,3.0233650676030104,0.5063291139240508
63,f1_esp,1.2218067596357536,0.2371867913967784,6.276656817958862,3.0233650676030104,0.5063291139240508
64,f1_esp,1.2218067596357536,0.2371867913967784,6.276656817958862,3.0233650676030104,0.5063291139240508
65,f1_esp,1.2218067596357536,0.2371867913967784,6.276656817958862,3.0233650676030104,0.5063291139240508
66,f1_esp,1.2218067596357536,0.2371867913967784,6.276656817958862,3.0233650676030104,0.5063291139240508
67,f1_esp,1.2218067596357536,0.2371867913967784,6.276656817958862,3.0233650676030104,0.5063291139240508
68,f1_esp,1.2218067596357536,0.2371867913967784,6.276656817958862,3.0233650676030104,0.5063291139240508
69,f1_esp,1.5226813385143938,0.18424835294919953,5.979140542714787,3.104617362532388,0.6329113924050633
70,f1_esp,1.5226813385143938,0.18424835294919953,5.979140542714787,3.104617362532388,0.6329113924050633
71,f1_esp,1.5226813385143938,0.18424835294919953,5.979140542714787,3.104617362532388,0.6329113924050633
72,f1_esp,1.5226813385143938,0.18424835294919953,5.979140542714787,3.104617362532388,0.6329113924050633
73,f1_esp,1.5226813385143938,0.18424835294919953,5.979140542714787,3.104617362532388,0.6329113924050633
74,f1_esp,1.5226813385143938,0.18424835294919953,5.979140542714787,3.104617362532388,0.6329113924050633
75,f1_esp,1.5226813385143938,0.18424835294919953,5.979140542714787,3.104617362532388,0.6329113924050633
76,f1_esp,1.5226813385143938,0.18424835294919953,5.979140542714787,3.104617362532388,0.6329113924050633
77,f1_esp,1.5226813385143938,0.18424835294919953,5.979140542714787,3.104617362532388,0.6329113924050633
78,f1_esp,1.5226813385143938,0.18424835294919953,5.979140542714787,3.104617362532388,0.6329113924050633
79,f1_esp,1.8037199142304998,0.06548446634772893,5.780154844132973,3.0233740356336463,0.7594936708860761
80,f1_esp,1.8037199142304998,0.06548446634772893,5.780154844132973,3.0233740356336463,0.7594936708860761
81,f1_esp,1.8037199142304998,0.06548446634772893,5.780154844132973,3.0233740356336463,0.7594936708860761
82,f1_esp,1.8037199142304998,0.06548446634772893,5.780154844132973,3.0233740356336463,0.7594936708860761
83,f1_esp,1.8037199142304998,0.06548446634772893,5.780154844132973,3.0233740356336463,0.7594936708860761
84,f1_esp,1.8037199142304998,0.06548446634772893,5.780154844132973,3.0233740356336463,0.7594936708860761
85,f1_esp,1.8037199142304998,0.06548446634772893,5.780154844132973,3.0233740356336463,0.7594936708860761
86,f1_esp,1.8037199142304998,0.06548446634772893,5.780154844132973,3.0233740356336463,0.7594936708860761
87,f1_esp,1.8037199142304998,0.06548446634772893,5.780154844132973,3.0233740356336463,0.7594936708860761
88,f1_esp,1.8037199142304998,0.06548446634772893,5.780154844132973,3.0233740356336463,0.7594936708860761
89,f1_esp,2.07259291235005,-0.07013434238590961,5.838733618898716,3.0046902522078707,0.8860759493670888
90,f1_esp,2.07259291235005,-0.07013434238590961,5.838733618898716,3.0046902522078707,0.8860759493670888
91,f1_esp,2.07259291235005,-0.07013434238590961,5.838733618898716,3.0046902522078707,0.8860759493670888
92,f1_esp,2.07259291235005,-0.07013434238590961,5.838733618898716,3.0046902522078707,0.8860759493670888
93,f1_esp,2.07259291235005,-0.07013434238590961,5.838733618898716,3.0046902522078707,0.8860759493670888
94,f1_esp,2.07259291235005,-0.07013434238590961,5.838733618898716,3.0046902522078707,0.8860759493670888
95,f1_esp,2.07259291235005,-0.07013434238590961,5.838733618898716,3.0046902522078707,0.8860759493670888
96,f1_esp,2.07259291235005,-0.07013434238590961,5.838733618898716,3.0046902522078707,0.8860759493670888
97,f1_esp,2.07259291235005,-0.07013434238590961,5.838733618898716,3.0046902522078707,0.8860759493670888
98,f1_esp,2.07259291235005,-0.07013434238590961,5.838733618898716,3.0046902522078707,0.8860759493670888
99,f1_esp,2.359775391472148,-0.1555182660245962,6.1345622036532275,3.0047125170608964,1.0126582278481016
100,f1_esp,2.359775391472148,-0.1555182660245962,6.1345622036532275,3.0047125170608964,1.0126582278481016
101,f1_esp,2.359775391472148,-0.1555182660245962,6.1345622036532275,3.0047125170608964,1.0126582278481016
102,f1_esp,2.359775391472148,-0.1555182660245962,6.1345622036532275,3.0047125170608964,1.0126582278481016
103,f1_esp,2.359775391472148,-0.1555182660245962,6.1345622036532275,3.0047125170608964,1.0126582278481016
104,f1_esp,2.359775391472148,-0.1555182660245962,6.1345622036532275,3.0047125170608964,1.0126582278481016
105,f1_esp,2.359775391472148,-0.1555182660245962,6.1345622036532275,3.0047125170608964,1.0126582278481016
106,f1_esp,2.359775391472148,-0.1555182660245962,6.1345622036532275,3.0047125170608964,1.0126582278481016
107,f1_esp,2.359775391472148,-0.1555182660245962,6.1345622036532275,3.0047125170608964,1.0126582278481016
108,f1_esp,2.359775391472148,-0.1555182660245962,6.1345622036532275,3.0047125170608964,1.0126582278481016
109,f1_esp,2.6710178880943207,-0.15767795914037708,0.12975521501811407,3.2403071777928685,1.139240506329114
110,f1_esp,2.6710178880943207,-0.15767795914037708,0.12975521501811407,3.2403071777928685,1.139240506329114
111,f1_esp,2.6710178880943207,-0.15767795914037708,0.12975521501811407,3.2403071777928685,1.139240506329114
112,f1_esp,2.6710178880943207,-0.15767795914037708,0.12975521501811407,3.2403071777928685,1.139240506329114
113,f1_esp,2.6710178880943207,-0.15767795914037708,0.12975521501811407,3.2403071777928685,1.139240506329114
114,f1_esp,2.6710178880943207,-0.15767795914037708,0.12975521501811407,3.2403071777928685,1.139240506329114
115,f1_esp,2.6710178880943207,-0.15767795914037708,0.12975521501811407,3.2403071777928685,1.139240506329114
116,f1_esp,2.6710178880943207,-0.15767795914037708,0.12975521501811407,3.2403071777928685,1.139240506329114
117,f1_esp,2.6710178880943207,-0.15767795914037708,0.12975521501811407,3.2403071777928685,1.139240506329114
118,f1_esp,2.6710178880943207,-0.15767795914037708,0.12975521501811407,3.2403071777928685,1.139240506329114
119,f1_esp,2.9985511625558683,-0.09367590355032294,0.2622011836144308,3.4422020090939784,1.2658227848101267
120,f1_esp,2.9985511625558683,-0.09367590355032294,0.2622011836144308,3.4422020090939784,1.2658227848101267
121,f1_esp,2.9985511625558683,-0.09367590355032294,0.2622011836144308,3.4422020090939784,1.2658227848101267
122,f1_esp,2.9985511625558683,-0.09367590355032294,0.2622011836144308,3.4422020090939784,1.2658227848101267
123,f1_esp,2.9985511625558683,-0.09367590355032294,0.2622011836144308,3.4422020090939784,1.2658227848101267
124,f1_esp,2.9985511625558683,-0.09367590355032294,0.2622011836144308,3.4422020090939784,1.2658227848101267
125,f1_esp,2.9985511625558683,-0.09367590355032294,0.2622011836144308,3.4422020090939784,1.2658227848101267
126,f1_esp,2.9985511625558683,-0.09367590355032294,0.2622011836144308,3.4422020090939784,1.2658227848101267
127,f1_esp,2.9985511625558683,-0.09367590355032294,0.2622011836144308,3.4422020090939784,1.2658227848101267
128,f1_esp,2.9985511625558683,-0.09367590355032294,0.2622011836144308,3.4422020090939784,1.2658227848101267
129,f1_esp,3.325394501928095,-0.015253882645374358,0.22402245048988442,3.3101853750909576,1.3924050632911391
130,f1_esp,3.325394501928095,-0.015253882645374358,0.22402245048988442,3.3101853750909576,1.3924050632911391
131,f1_esp,3.325394501928095,-0.015253882645374358,0.22402245048988442,3.3101853750909576,1.3924050632911391
132,f1_esp,3.325394501928095,-0.015253882645374358,0.22402245048988442,3.3101853750909576,1.3924050632911391
133,f1_esp,3.325394501928095,-0.015253882645374358,0.22402245048988442,3.3101853750909576,1.3924050632911391
134,f1_esp,3.325394501928095,-0.015253882645374358,0.22402245048988442,3.3101853750909576,1.3924050632911391
135,f1_esp,3.325394501928095,-0.015253882645374358,0.22402245048988442,3.3101853750909576,1.3924050632911391
136,f1_esp,3.325394501928095,-0.015253882645374358,0.22402245048988442,3.3101853750909576,1.3924050632911391
137,f1_esp,3.325394501928095,-0.015253882645374358,0.22402245048988442,3.3101853750909576,1.3924050632911391
138,f1_esp,3.325394501928095,-0.015253882645374358,0.22402245048988442,3.3101853750909576,1.3924050632911391
139,f1_esp,3.6488424934225407,0.015903398440898033,6.229402769063105,3.22356591793751,1.561181434599156
140,f1_esp,3.6488424934225407,0.015903398440898033,6.229402769063105,3.22356591793751,1.561181434599156
141,f1_esp,3.6488424934225407,0.015903398440898033,6.229402769063105,3.22356591793751,1.561181434599156
142,f1_esp,3.6488424934225407,0.015903398440898033,6.229402769063105,3.22356591793751,1.561181434599156
143,f1_esp,3.6488424934225407,0.015903398440898033,6.229402769063105,3.22356591793751,1.561181434599156
144,f1_esp,3.6488424934225407,0.015903398440898033,6.229402769063105,3.22356591793751,1.561181434599156
145,f1_esp,3.6488424934225407,0.015903398440898033,6.229402769063105,3.22356591793751,1.561181434599156
146,f1_esp,3.6488424934225407,0.015903398440898033,6.229402769063105,3.22356591793751,1.561181434599156
147,f1_esp,3.6488424934225407,0.015903398440898033,6.229402769063105,3.22356591793751,1.561181434599156
148,f1_esp,3.6488424934225407,0.015903398440898033,6.229402769063105,3.22356591793751,1.561181434599156
149,f1_esp,3.9659536152261206,-0.04221601830855809,5.933679477830219,3.2494251576070043,1.6877637130801686
150,f1_esp,3.9659536152261206,-0.04221601830855809,5.933679477830219,3.2494251576070043,1.6877637130801686
151,f1_esp,3.9659536152261206,-0.04221601830855809,5.933679477830219,3.2494251576070043,1.6877637130801686
152,f1_esp,3.9659536152261206,-0.04221601830855809,5.933679477830219,3.2494251576070043,1.6877637130801686
153,f1_esp,3.9659536152261206,-0.04221601830855809,5.933679477830219,3.2494251576070043,1.6877637130801686
154,f1_esp,3.9659536152261206,-0.04221601830855809,5.933679477830219,3.2494251576070043,1.6877637130801686
155,f1_esp,3.9659536152261206,-0.04221601830855809,5.933679477830219,3.2494251576070043,1.6877637130801686
156,f1_esp,3.9659536152261206,-0.04221601830855809,5.933679477830219,3.2494251576070043,1.6877637130801686
157,f1_esp,3.9659536152261206,-0.04221601830855809,5.933679477830219,3.2494251576070043,1.6877637130801686
158,f1_esp,3.9659536152261206,-0.04221601830855809,5.933679477830219,3.2494251576070043,1.6877637130801686
159,f1_esp,4.257456490004076,-0.15303802154179613,5.857490868156332,3.0367457826971873,1.8143459915611813
160,f1_esp,4.257456490004076,-0.15303802154179613,5.857490868156332,3.0367457826971873,1.8143459915611813
161,f1_esp,4.257456490004076,-0.15303802154179613,5.857490868156332,3.0367457826971873,1.8143459915611813
162,f1_esp,4.257456490004076,-0.15303802154179613,5.857490868156332,3.0367457826971873,1.8143459915611813
163,f1_esp,4.257456490004076,-0.15303802154179613,5.857490868156332,3.0367457826971873,1.8143459915611813
164,f1_esp,4.257456490004076,-0.15303802154179613,5.857490868156332,3.0367457826971873,1.8143459915611813
165,f1_esp,4.257456490004076,-0.15303802154179613,5.857490868156332,3.0367457826971873,1.8143459915611813
166,f1_esp,4.257456490004076,-0.15303802154179613,5.857490868156332,3.0367457826971873,1.8143459915611813
167,f1_esp,4.257456490004076,-0.15303802154179613,5.857490868156332,3.0367457826971873,1.8143459915611813
168,f1_esp,4.257456490004076,-0.15303802154179613,5.857490868156332,3.0367457826971873,1.8143459915611813
169,f1_esp,4.545705879666885,-0.24128313115988997,6.080079822130336,3.0102257826847785,1.940928270042194
170,f1_esp,4.545705879666885,-0.24128313115988997,6.080079822130336,3.0102257826847785,1.940928270042194
171,f1_esp,4.545705879666885,-0.24128313115988997,6.080079822130336,3.0102257826847785,1.940928270042194
172,f1_esp,4.545705879666885,-0.24128313115988997,6.080079822130336,3.0102257826847785,1.940928270042194
173,f1_esp,4.545705879666885,-0.24128313115988997,6.080079822130336,3.0102257826847785,1.940928270042194
174,f1_esp,4.545705879666885,-0.24128313115988997,6.080079822130336,3.0102257826847785,1.940928270042194
175,f1_esp,4.545705879666885,-0.24128313115988997,6.080079822130336,3.0102257826847785,1.940928270042194
176,f1_esp,4.545705879666885,-0.24128313115988997,6.080079822130336,3.0102257826847785,1.940928270042194
177,f1_esp,4.545705879666885,-0.24128313115988997,6.080079822130336,3.0102257826847785,1.940928270042194
178,f1_esp,4.545705879666885,-0.24128313115988997,6.080079822130336,3.0102257826847785,1.940928270042194
179,f1_esp,4.845779300520989,-0.24667509465363321,0.1383040970051592,3.013808863529661,2.0675105485232064
180,f1_esp,4.845779300520989,-0.24667509465363321,0.1383040970051592,3.013808863529661,2.0675105485232064
181,f1_esp,4.845779300520989,-0.24667509465363321,0.1383040970051592,3.013808863529661,2.0675105485232064
182,f1_esp,4.845779300520989,-0.24667509465363321,0.1383040970051592,3.013808863529661,2.0675105485232064
183,f1_esp,4.845779300520989,-0.24667509465363321,0.1383040970051592,3.013808863529661,2.0675105485232064
184,f1_esp,4.845779300520989,-0.24667509465363321,0.1383040970051592,3.013808863529661,2.0675105485232064
185,f1_esp,4.845779300520989,-0.24667509465363321,0.1383040970051592,3.013808863529661,2.0675105485232064
186,f1_esp,4.845779300520989,-0.24667509465363321,0.1383040970051592,3.013808863529661,2.0675105485232064
187,f1_esp,4.845779300520989,-0.24667509465363321,0.1383040970051592,3.013808863529661,2.0675105485232064
188,f1_esp,4.845779300520989,-0.24667509465363321,0.1383040970051592,3.013808863529661,2.0675105485232064
189,f1_esp,5.147125696793369,-0.15657088992112358,0.4135472989700511,3.29769483366938,2.1940928270042193
190,f1_esp,5.147125696793369,-0.15657088992112358,0.4135472989700511,3.29769483366938,2.1940928270042193
191,f1_esp,5.147125696793369,-0.15657088992112358,0.4135472989700511,3.29769483366938,2.1940928270042193
192,f1_esp,5.147125696793369,-0.15657088992112358,0.4135472989700511,3.29769483366938,2.1940928270042193
193,f1_esp,5.147125696793369,-0.15657088992112358,0.4135472989700511,3.29769483366938,2.1940928270042193
194,f1_esp,5.147125696793369,-0.15657088992112358,0.4135472989700511,3.29769483366938,2.1940928270042193
195,f1_esp,5.147125696793369,-0.15657088992112358,0.4135472989700511,3.29769483366938,2.1940928270042193
196,f1_esp,5.147125696793369,-0.15657088992112358,0.4135472989700511,3.29769483366938,2.1940928270042193
197,f1_esp,5.147125696793369,-0.15657088992112358,0.4135472989700511,3.29769483366938,2.1940928270042193
198,f1_esp,5.147125696793369,-0.15657088992112358,0.4135472989700511,3.29769483366938,2.1940928270042193
199,f1_esp,5.444733408390261,-0.018995219317437605,0.47887570215662095,3.2672724251296614,2.2784810126582276
200,f1_esp,5.444733408390261,-0.018995219317437605,0.47887570215662095,3.2672724251296614,2.2784810126582276
201,f1_esp,5.444733408390261,-0.018995219317437605,0.47887570215662095,3.2672724251296614,2.2784810126582276
202,f1_esp,5.444733408390261,-0.018995219317437605,0.47887570215662095,3.2672724251296614,2.2784810126582276
203,f1_esp,5.444733408390261,-0.018995219317437605,0.47887570215662095,3.2672724251296614,2.2784810126582276
204,f1_esp,5.444733408390261,-0.018995219317437605,0.47887570215662095,3.2672724251296614,2.2784810126582276
205,f1_esp,5.444733408390261,-0.018995219317437605,0.47887570215662095,3.2672724251296614,2.2784810126582276
206,f1_esp,5.444733408390261,-0.018995219317437605,0.47887570215662095,3.2672724251296614,2.2784810126582276
207,f1_esp,5.444733408390261,-0.018995219317437605,0.47887570215662095,3.2672724251296614,2.2784810126582276
208,f1_esp,5.444733408390261,-0.018995219317437605,0.47887570215662095,3.2672724251296614,2.2784810126582276
209,f1_esp,5.736664714685405,0.09086442919513826,0.24298371676485545,3.034711102379784,2.40506329113924
210,f1_esp,5.736664714685405,0.09086442919513826,0.24298371676485545,3.034711102379784,2.40506329113924
211,f1_esp,5.736664714685405,0.09086442919513826,0.24298371676485545,3.034711102379784,2.40506329113924
212,f1_esp,5.736664714685405,0.09086442919513826,0.24298371676485545,3.034711102379784,2.40506329113924
213,f1_esp,5.736664714685405,0.09086442919513826,0.24298371676485545,3.034711102379784,2.40506329113924
214,f1_esp,5.736664714685405,0.09086442919513826,0.24298371676485545,3.034711102379784,2.40506329113924
215,f1_esp,5.736664714685405,0.09086442919513826,0.24298371676485545,3.034711102379784,2.40506329113924
216,f1_esp,5.736664714685405,0.09086442919513826,0.24298371676485545,3.034711102379784,2.40506329113924
217,f1_esp,5.736664714685405,0.09086442919513826,0.24298371676485545,3.034711102379784,2.40506329113924
218,f1_esp,5.736664714685405,0.09086442919513826,0.24298371676485545,3.034711102379784,2.40506329113924
219,f1_esp,6.040759599167101,0.11074022789616396,6.186278167458462,3.0874005741567863,2.573839662447257
220,f1_esp,6.040759599167101,0.11074022789616396,6.186278167458462,3.0874005741567863,2.573839662447257
221,f1_esp,6.040759599167101,0.11074022789616396,6.186278167458462,3.0874005741567863,2.573839662447257
222,f1_esp,6.040759599167101,0.11074022789616396,6.186278167458462,3.0874005741567863,2.573839662447257
223,f1_esp,6.040759599167101,0.11074022789616396,6.186278167458462,3.0874005741567863,2.573839662447257
224,f1_esp,6.040759599167101,0.11074022789616396,6.186278167458462,3.0874005741567863,2.573839662447257
225,f1_esp,6.040759599167101,0.11074022789616396,6.186278167458462,3.0874005741567863,2.573839662447257
226,f1_esp,6.040759599167101,0.11074022789616396,6.186278167458462,3.0874005741567863,2.573839662447257
227,f1_esp,6.040759599167101,0.11074022789616396,6.186278167458462,3.0874005741567863,2.573839662447257
228,f1_esp,6.040759599167101,0.11074022789616396,6.186278167458462,3.0874005741567863,2.573839662447257
229,f1_esp,6.344576267067645,0.03735590619301288,5.894353240295187,3.1847560389555842,2.70042194092827
230,f1_esp,6.344576267067645,0.03735590619301288,5.894353240295187,3.1847560389555842,2.70042194092827
231,f1_esp,6.344576267067645,0.03735590619301288,5.894353240295187,3.1847560389555842,2.70042194092827
232,f1_esp,6.344576267067645,0.03735590619301288,5.894353240295187,3.1847560389555842,2.70042194092827
233,f1_esp,6.344576267067645,0.03735590619301288,5.894353240295187,3.1847560389555842,2.70042194092827
234,f1_esp,6.344576267067645,0.03735590619301288,5.894353240295187,3.1847560389555842,2.70042194092827
235,f1_esp,6.344576267067645,0.03735590619301288,5.894353240295187,3.1847560389555842,2.70042194092827
236,f1_esp,6.344576267067645,0.03735590619301288,5.894353240295187,3.1847560389555842,2.70042194092827
237,f1_esp,6.344576267067645,0.03735590619301288,5.894353240295187,3.1847560389555842,2.70042194092827
238,f1_esp,6.344576267067645,0.03735590619301288,5.894353240295187,3.1847560389555842,2.70042194092827
239,f1_esp,6.62904133321372,-0.08290247125949872,5.825127477235818,3.0284484526004745,2.7848101265822782
240,f1_esp,6.62904133321372,-0.08290247125949872,5.825127477235818,3.0284484526004745,2.7848101265822782
241,f1_esp,6.62904133321372,-0.08290247125949872,5.825127477235818,3.0284484526004745,2.7848101265822782
242,f1_esp,6.62904133321372,-0.08290247125949872,5.825127477235818,3.0284484526004745,2.7848101265822782
243,f1_esp,6.62904133321372,-0.08290247125949872,5.825127477235818,3.0284484526004745,2.7848101265822782
244,f1_esp,6.62904133321372,-0.08290247125949872,5.825127477235818,3.0284484526004745,2.7848101265822782
245,f1_esp,6.62904133321372,-0.08290247125949872,5.825127477235818,3.0284484526004745,2.7848101265822782
246,f1_esp,6.62904133321372,-0.08290247125949872,5.825127477235818,3.0284484526004745,2.7848101265822782
247,f1_esp,6.62904133321372,-0.08290247125949872,5.825127477235818,3.0284484526004745,2.7848101265822782
248,f1_esp,6.62904133321372,-0.08290247125949872,5.825127477235818,3.0284484526004745,2.7848101265822782
249,f1_esp,6.912849398564768,-0.18350927032595601,6.039374612567072,3.0084330312735164,2.911392405063291
250,f1_esp,6.912849398564768,-0.18350927032595601,6.039374612567072,3.0084330312735164,2.911392405063291
251,f1_esp,6.912849398564768,-0.18350927032595601,6.039374612567072,3.0084330312735164,2.911392405063291
252,f1_esp,6.912849398564768,-0.18350927032595601,6.039374612567072,3.0084330312735164,2.911392405063291
253,f1_esp,6.912849398564768,-0.18350927032595601,6.039374612567072,3.0084330312735164,2.911392405063291
254,f1_esp,6.912849398564768,-0.18350927032595601,6.039374612567072,3.0084330312735164,2.911392405063291
255,f1_esp,6.912849398564768,-0.18350927032595601,6.039374612567072,3.0084330312735164,2.911392405063291
256,f1_esp,6.912849398564768,-0.18350927032595601,6.039374612567072,3.0084330312735164,2.911392405063291
257,f1_esp,6.912849398564768,-0.18350927032595601,6.039374612567072,3.0084330312735164,2.911392405063291
258,f1_esp,6.912849398564768,-0.18350927032595601,6.039374612567072,3.0084330312735164,2.911392405063291
259,f1_esp,7.211869870088499,-0.20508991676122051,0.09415272666240698,3.008978402604748,3.037974683544303
260,f1_esp,7.211869870088499,-0.20508991676122051,0.09415272666240698,3.008978402604748,3.037974683544303
261,f1_esp,7.211869870088499,-0.20508991676122051,0.09415272666240698,3.008978402604748,3.037974683544303
262,f1_esp,7.211869870088499,-0.20508991676122051,0.09415272666240698,3.008978402604748,3.037974683544303
263,f1_esp,7.211869870088499,-0.20508991676122051,0.09415272666240698,3.008978402604748,3.037974683544303
264,f1_esp,7.211869870088499,-0.20508991676122051,0.09415272666240698,3.008978402604748,3.037974683544303
265,f1_esp,7.211869870088499,-0.20508991676122051,0.09415272666240698,3.008978402604748,3.037974683544303
266,f1_esp,7.211869870088499,-0.20508991676122051,0.09415272666240698,3.008978402604748,3.037974683544303
267,f1_esp,7.211869870088499,-0.20508991676122051,0.09415272666240698,3.008978402604748,3.037974683544303
268,f1_esp,7.211869870088499,-0.20508991676122051,0.09415272666240698,3.008978402604748,3.037974683544303
269,f1_esp,7.517054535426895,-0.1319447847756942,0.3627968355324382,3.2916605873808327,3.164556962025316
270,f1_esp,7.517054535426895,-0.1319447847756942,0.3627968355324382,3.2916605873808327,3.164556962025316
271,f1_esp,7.517054535426895,-0.1319447847756942,0.3627968355324382,3.2916605873808327,3.164556962025316
272,f1_esp,7.517054535426895,-0.1319447847756942,0.3627968355324382,3.2916605873808327,3.164556962025316
273,f1_esp,7.517054535426895,-0.1319447847756942,0.3627968355324382,3.2916605873808327,3.164556962025316
